Date: 01-05 at 23:47:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1613.63(15), mean: 2861.70, max: 3394.50
Date: 01-05 at 23:48:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1525.98(14), mean: 2870.67, max: 3381.10
Date: 01-05 at 23:50:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.43(14), mean: 2759.33, max: 3306.92
Date: 01-05 at 23:51:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.99(14), mean: 2526.36, max: 3189.20
Date: 01-05 at 23:52:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 2537.29, max: 3226.91
Date: 01-05 at 23:53:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 2595.47, max: 3311.35
Date: 01-05 at 23:54:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 2305.07, max: 3200.73
Date: 01-05 at 23:55:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 1650.92, max: 1745.31
Date: 01-05 at 23:56:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 1719.71, max: 1826.64
Date: 01-05 at 23:57:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 2651.82, max: 3103.91
Date: 01-05 at 23:58:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 1727.00, max: 1916.98
Date: 01-05 at 23:59:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 1781.39, max: 1988.81
Date: 01-06 at 00:00:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 1821.04, max: 2073.34
Date: 01-06 at 00:01:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 2639.17, max: 3011.89
Date: 01-06 at 00:02:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.94(14), mean: 1728.82, max: 1904.75
