Date: 01-06 at 03:41:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1616.40(15), mean: 2861.89, max: 3394.50
Date: 01-06 at 03:42:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1593.02(15), mean: 2677.17, max: 3269.37
Date: 01-06 at 03:43:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.77(15), mean: 2670.89, max: 3266.57
Date: 01-06 at 03:44:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.77(15), mean: 2684.80, max: 3250.05
Date: 01-06 at 03:45:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.77(15), mean: 2555.83, max: 3112.08
Date: 01-06 at 03:47:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.77(15), mean: 1694.47, max: 1808.63
Date: 01-06 at 03:48:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1540.28(16), mean: 1749.29, max: 1915.18
Date: 01-06 at 03:49:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1791.87, max: 1928.05
Date: 01-06 at 03:50:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1804.68, max: 2006.69
Date: 01-06 at 03:51:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1854.86, max: 2062.97
Date: 01-06 at 03:52:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1815.73, max: 2123.62
Date: 01-06 at 03:53:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1862.68, max: 2123.01
Date: 01-06 at 03:54:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 2665.57, max: 3071.43
Date: 01-06 at 03:55:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1698.91, max: 1851.24
Date: 01-06 at 03:56:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1750.31, max: 1893.77
Date: 01-06 at 03:57:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1801.99, max: 1912.86
Date: 01-06 at 03:58:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 2612.64, max: 2910.12
Date: 01-06 at 03:59:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1533.22(16), mean: 1681.15, max: 1797.07
