Date: 11-08 at 00:50:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1610.81(15), mean: 2684.14, max: 3470.48
Date: 11-08 at 00:51:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1566.20(15), mean: 2587.26, max: 3361.08
Date: 11-08 at 00:52:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1539.52(16), mean: 2232.02, max: 3225.48
Date: 11-08 at 00:54:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1493.97(15), mean: 2135.64, max: 2992.05
Date: 11-08 at 00:55:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 2038.80, max: 2883.66
Date: 11-08 at 00:56:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 1887.13, max: 2618.08
Date: 11-08 at 00:57:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 1778.64, max: 2643.16
Date: 11-08 at 00:58:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 1694.39, max: 1899.31
Date: 11-08 at 00:59:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 1699.68, max: 1946.10
Date: 11-08 at 01:01:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 1751.48, max: 2041.52
Date: 11-08 at 01:02:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.50(15), mean: 1648.05, max: 1995.00
Date: 11-08 at 01:03:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.75(15), mean: 1567.88, max: 2010.00
Date: 11-08 at 01:04:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.40(15), mean: 1582.39, max: 2018.60
Date: 11-08 at 01:05:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1544.36, max: 1607.58
Date: 11-08 at 01:07:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1525.85, max: 1655.80
Date: 11-08 at 01:08:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1505.45, max: 1598.14
Date: 11-08 at 01:09:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1509.22, max: 1611.77
Date: 11-08 at 01:10:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1557.19, max: 1678.36
Date: 11-08 at 01:11:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1671.63, max: 1907.73
Date: 11-08 at 01:12:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1685.43, max: 1984.38
Date: 11-08 at 01:14:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1648.25, max: 1979.43
Date: 11-08 at 01:15:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1536.11, max: 1660.97
Date: 11-08 at 01:16:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1462.52(14), mean: 1663.56, max: 1858.75
Date: 11-08 at 01:17:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1461.29(14), mean: 1579.70, max: 1850.22
Date: 11-08 at 01:18:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1448.77(14), mean: 1516.76, max: 1676.33
Date: 11-08 at 01:19:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1421.55(14), mean: 1531.99, max: 1700.47
Date: 11-08 at 01:21:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(13), mean: 1488.13, max: 1542.46
Date: 11-08 at 01:22:09, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1507.01, max: 1582.22
Date: 11-08 at 01:23:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1559.52, max: 1645.21
Date: 11-08 at 01:24:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1497.04, max: 1586.11
Date: 11-08 at 01:25:43, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1477.60, max: 1530.91
Date: 11-08 at 01:26:50, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1559.54, max: 1626.79
Date: 11-08 at 01:27:56, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1625.79, max: 1897.62
Date: 11-08 at 01:29:05, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1569.98, max: 1888.21
Date: 11-08 at 01:30:17, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1489.31, max: 1776.92
Date: 11-08 at 01:31:26, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1471.29, max: 1604.65
Date: 11-08 at 01:32:38, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1539.00, max: 1719.27
Date: 11-08 at 01:33:47, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1467.28, max: 1606.68
Date: 11-08 at 01:34:54, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1480.63, max: 1672.57
Date: 11-08 at 01:36:06, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1449.38, max: 1501.14
Date: 11-08 at 01:37:09, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1411.01(13), mean: 1558.11, max: 1772.94
