Date: 12-16 at 09:46:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1632.58(15), mean: 2665.84, max: 3560.86
Date: 12-16 at 09:47:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1538.68(15), mean: 2618.76, max: 3585.08
Date: 12-16 at 09:48:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1515.04(14), mean: 2446.05, max: 3482.79
Date: 12-16 at 09:49:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 2445.10, max: 3452.80
Date: 12-16 at 09:50:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 2336.60, max: 3401.53
Date: 12-16 at 09:51:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 2387.39, max: 3346.46
Date: 12-16 at 09:52:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 2248.59, max: 3347.33
Date: 12-16 at 09:53:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 2303.35, max: 3298.38
Date: 12-16 at 09:55:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 1747.56, max: 1954.74
Date: 12-16 at 09:56:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 1749.32, max: 1962.52
Date: 12-16 at 09:57:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.15(14), mean: 1723.32, max: 2051.29
Date: 12-16 at 09:58:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.48(14), mean: 1544.40, max: 1641.84
Date: 12-16 at 09:59:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.72(14), mean: 1604.61, max: 1729.82
Date: 12-16 at 10:00:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.39(14), mean: 1605.15, max: 1777.80
Date: 12-16 at 10:01:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.39(14), mean: 1507.43, max: 1661.85
Date: 12-16 at 10:02:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.39(14), mean: 1567.32, max: 1722.37
Date: 12-16 at 10:03:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.39(14), mean: 1562.00, max: 1712.64
Date: 12-16 at 10:04:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.86(13), mean: 1463.87, max: 1558.55
Date: 12-16 at 10:05:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1415.87(13), mean: 1514.47, max: 1609.89
Date: 12-16 at 10:06:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1415.43(13), mean: 1601.13, max: 1710.54
Date: 12-16 at 10:07:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1413.47(14), mean: 1472.61, max: 1539.94
Date: 12-16 at 10:08:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1410.55(14), mean: 1517.72, max: 1587.84
Date: 12-16 at 10:09:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.23(14), mean: 1514.88, max: 1606.10
Date: 12-16 at 10:10:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.23(14), mean: 1515.17, max: 1631.81
Date: 12-16 at 10:11:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1407.75(14), mean: 1446.79, max: 1494.50
Date: 12-16 at 10:12:30, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1405.98(14), mean: 1537.76, max: 1607.17
Date: 12-16 at 10:13:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1400.41(14), mean: 1458.85, max: 1594.59
Date: 12-16 at 10:14:40, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.35(13), mean: 1435.83, max: 1501.07
