Date: 12-16 at 08:16:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1674.25(16), mean: 2790.49, max: 3554.88
Date: 12-16 at 08:17:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1570.62(16), mean: 2803.95, max: 3602.92
Date: 12-16 at 08:18:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1541.52(15), mean: 2644.18, max: 3588.46
Date: 12-16 at 08:19:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1684.42, max: 1818.60
Date: 12-16 at 08:20:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1701.48, max: 1808.38
Date: 12-16 at 08:21:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1770.21, max: 1897.50
Date: 12-16 at 08:22:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1649.33, max: 1764.80
Date: 12-16 at 08:23:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1694.00, max: 1815.48
Date: 12-16 at 08:24:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1869.73, max: 2117.76
Date: 12-16 at 08:25:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.15(15), mean: 1892.89, max: 2155.31
Date: 12-16 at 08:26:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.24(16), mean: 1828.08, max: 2093.39
Date: 12-16 at 08:27:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1501.51(16), mean: 1669.73, max: 2094.32
Date: 12-16 at 08:28:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1475.15(15), mean: 1648.38, max: 2047.57
Date: 12-16 at 08:29:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1542.35, max: 1627.57
Date: 12-16 at 08:30:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1571.21, max: 1662.33
Date: 12-16 at 08:31:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1551.07, max: 1723.28
Date: 12-16 at 08:32:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1583.78, max: 1797.03
Date: 12-16 at 08:33:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1597.69, max: 1841.41
Date: 12-16 at 08:34:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1731.50, max: 1988.31
Date: 12-16 at 08:35:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1468.56(15), mean: 1640.88, max: 1956.69
Date: 12-16 at 08:36:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1449.30(15), mean: 1662.74, max: 1942.89
Date: 12-16 at 08:38:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.78(14), mean: 1550.41, max: 1809.64
Date: 12-16 at 08:39:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.78(14), mean: 1552.94, max: 1658.11
Date: 12-16 at 08:40:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.78(14), mean: 1508.11, max: 1562.67
Date: 12-16 at 08:41:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.78(14), mean: 1568.80, max: 1628.94
Date: 12-16 at 08:42:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.78(14), mean: 1570.59, max: 1659.14
