Date: 12-16 at 09:25:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1634.96(15), mean: 2744.31, max: 3477.10
Date: 12-16 at 09:26:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1529.87(14), mean: 2635.27, max: 3408.36
Date: 12-16 at 09:27:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.47(14), mean: 2384.81, max: 3243.08
Date: 12-16 at 09:28:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.47(14), mean: 2120.07, max: 2993.64
Date: 12-16 at 09:30:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.36(15), mean: 1562.30, max: 1668.90
Date: 12-16 at 09:31:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.83(15), mean: 1600.32, max: 1729.32
Date: 12-16 at 09:31:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.83(15), mean: 1638.90, max: 1801.28
Date: 12-16 at 09:32:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.29(14), mean: 1661.39, max: 1865.71
Date: 12-16 at 09:34:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.43(14), mean: 1727.13, max: 1944.72
Date: 12-16 at 09:35:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1588.12, max: 1830.91
Date: 12-16 at 09:36:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1502.60, max: 1607.34
Date: 12-16 at 09:37:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1535.92, max: 1667.13
Date: 12-16 at 09:38:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1501.71, max: 1596.35
Date: 12-16 at 09:39:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1562.02, max: 1642.32
Date: 12-16 at 09:40:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1607.37, max: 1721.30
Date: 12-16 at 09:41:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1573.67, max: 1756.16
Date: 12-16 at 09:42:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1483.59, max: 1592.99
Date: 12-16 at 09:43:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1502.24, max: 1631.59
Date: 12-16 at 09:44:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1603.77, max: 1819.78
Date: 12-16 at 09:45:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.66(14), mean: 1488.40, max: 1676.73
