Date: 07-09 at 17:18:23, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1553.93(14) mean: 2555.86, max: 3322.82
Date: 07-09 at 17:47:52, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1569.46, max: 1764.28
Date: 07-09 at 17:48:46, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1484.21, max: 1832.85
Date: 07-09 at 17:49:33, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1502.60, max: 1868.61
Date: 07-09 at 17:50:20, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1511.95, max: 1910.43
Date: 07-09 at 17:51:13, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1537.31, max: 1774.42
Date: 07-09 at 17:52:00, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1536.10, max: 1702.44
Date: 07-09 at 17:52:48, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1516.01, max: 1710.56
Date: 07-09 at 17:53:42, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1420.50, max: 1469.50
Date: 07-09 at 17:54:31, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1446.59, max: 1718.83
Date: 07-09 at 17:55:19, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1472.86, max: 1667.13
Date: 07-09 at 17:56:13, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1410.20, max: 1558.48
Date: 07-09 at 17:56:58, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1420.97, max: 1573.00
Date: 07-09 at 17:57:49, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1377.66(13) mean: 1434.12, max: 1544.83
Date: 07-09 at 17:58:40, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1373.64(12) mean: 1411.59, max: 1506.25
Date: 07-09 at 17:59:27, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1370.83(12) mean: 1396.29, max: 1461.69
Date: 07-09 at 18:00:13, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1365.81(12) mean: 1433.91, max: 1498.28
Date: 07-09 at 18:01:05, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1413.55, max: 1509.89
Date: 07-09 at 18:01:53, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1387.63, max: 1433.19
Date: 07-09 at 18:02:42, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1394.94, max: 1460.96
Date: 07-09 at 18:03:35, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1385.72, max: 1499.00
Date: 07-09 at 18:04:21, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1385.71, max: 1460.10
Date: 07-09 at 18:05:10, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1414.00, max: 1586.63
Date: 07-09 at 18:06:01, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1395.18, max: 1589.21
Date: 07-09 at 18:06:52, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1380.92, max: 1420.86
Date: 07-09 at 18:07:38, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1383.17, max: 1430.05
Date: 07-09 at 18:08:29, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1420.26, max: 1725.73
Date: 07-09 at 18:09:20, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1411.32, max: 1710.14
Date: 07-09 at 18:10:10, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1385.69, max: 1464.42
Date: 07-09 at 18:10:56, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1382.89, max: 1427.99
Date: 07-09 at 18:11:46, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1441.04, max: 1559.99
Date: 07-09 at 18:12:38, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1426.19, max: 1562.68
Date: 07-09 at 18:13:24, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1419.42, max: 1519.64
Date: 07-09 at 18:14:11, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1400.00, max: 1534.11
Date: 07-09 at 18:15:04, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1425.74, max: 1644.42
Date: 07-09 at 18:15:54, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1403.14, max: 1612.67
Date: 07-09 at 18:16:41, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1388.78, max: 1426.01
Date: 07-09 at 18:17:29, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1391.77, max: 1465.48
Date: 07-09 at 18:18:25, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1394.69, max: 1481.32
Date: 07-09 at 18:19:13, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1387.92, max: 1462.02
Date: 07-09 at 18:19:59, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1386.56, max: 1455.46
Date: 07-09 at 18:20:47, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1389.26, max: 1455.46
Date: 07-09 at 18:21:35, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1469.53, max: 1705.44
Date: 07-09 at 18:22:23, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1393.03, max: 1505.26
Date: 07-09 at 18:23:13, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1389.85, max: 1493.60
Date: 07-09 at 18:24:06, iter: 91, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1388.07, max: 1480.97
Date: 07-09 at 18:24:54, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1400.79, max: 1505.86
Date: 07-09 at 18:25:42, iter: 94, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1385.71, max: 1424.97
Date: 07-09 at 18:26:31, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.85(12) mean: 1405.34, max: 1453.56
Date: 07-09 at 18:27:20, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.92(12) mean: 1383.43, max: 1407.97
Date: 07-09 at 18:28:07, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1379.88, max: 1400.34
Date: 07-09 at 18:28:59, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1377.20, max: 1400.31
Date: 07-09 at 18:29:49, iter: 99, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1398.94, max: 1428.74
Date: 07-09 at 18:30:36, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1379.06, max: 1400.31
Date: 07-09 at 18:31:25, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1377.48, max: 1400.31
Date: 07-09 at 18:32:19, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1430.17, max: 1622.07
Date: 07-09 at 18:33:05, iter: 104, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1395.54, max: 1631.20
Date: 07-09 at 18:33:52, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1394.28, max: 1633.78
Date: 07-09 at 18:34:42, iter: 106, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1380.55, max: 1427.76
Date: 07-09 at 18:35:32, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1356.63(12) mean: 1527.37, max: 1691.06
Date: 07-09 at 18:36:18, iter: 109, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1354.40(12) mean: 1448.57, max: 1686.53
Date: 07-09 at 18:37:07, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1401.04, max: 1616.44
Date: 07-09 at 18:37:57, iter: 111, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1380.14, max: 1416.12
Date: 07-09 at 18:38:41, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1433.72, max: 1495.33
Date: 07-09 at 18:39:28, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1412.66, max: 1540.51
Date: 07-09 at 18:40:22, iter: 114, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1383.48, max: 1440.55
Date: 07-09 at 18:41:09, iter: 116, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1463.81, max: 1731.00
Date: 07-09 at 18:41:57, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1353.09(12) mean: 1423.80, max: 1812.35
Date: 07-09 at 18:42:50, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1379.00, max: 1434.35
Date: 07-09 at 18:43:36, iter: 119, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1385.38, max: 1492.23
Date: 07-09 at 18:44:23, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1382.87, max: 1511.63
Date: 07-09 at 18:45:13, iter: 121, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1367.51, max: 1405.95
Date: 07-09 at 18:46:05, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1366.29, max: 1405.95
Date: 07-09 at 18:46:54, iter: 124, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1392.21, max: 1604.73
Date: 07-09 at 18:47:42, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1366.04, max: 1405.95
Date: 07-09 at 18:48:31, iter: 126, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.70(12) mean: 1405.18, max: 1444.32
Date: 07-09 at 18:49:21, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.27(12) mean: 1378.80, max: 1477.50
Date: 07-09 at 18:50:09, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1367.58, max: 1434.08
Date: 07-09 at 18:50:55, iter: 129, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1405.35, max: 1511.95
Date: 07-09 at 18:51:46, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1387.11, max: 1481.03
Date: 07-09 at 18:52:31, iter: 131, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1380.45, max: 1437.95
Date: 07-09 at 18:53:18, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1425.31, max: 1498.25
Date: 07-09 at 18:54:12, iter: 134, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1430.51, max: 1662.83
Date: 07-09 at 18:55:00, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1381.48, max: 1451.66
Date: 07-09 at 18:55:48, iter: 136, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1411.94, max: 1493.99
Date: 07-09 at 18:56:40, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1385.55, max: 1506.30
Date: 07-09 at 18:57:27, iter: 139, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1416.02, max: 1639.58
Date: 07-09 at 18:58:17, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1394.68, max: 1593.14
Date: 07-09 at 18:59:09, iter: 141, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1376.18, max: 1400.76
Date: 07-09 at 18:59:53, iter: 142, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1419.85, max: 1500.66
Date: 07-09 at 19:00:47, iter: 144, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1404.30, max: 1553.32
Date: 07-09 at 19:01:39, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1387.80, max: 1499.53
Date: 07-09 at 19:02:25, iter: 146, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1364.61, max: 1452.69
Date: 07-09 at 19:03:12, iter: 147, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1366.96, max: 1432.72
Date: 07-09 at 19:04:08, iter: 149, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1386.46, max: 1528.16
Date: 07-09 at 19:04:54, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1374.56, max: 1549.72
Date: 07-09 at 19:05:39, iter: 151, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1373.92, max: 1558.85
Date: 07-09 at 19:06:28, iter: 152, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1353.26, max: 1407.03
Date: 07-09 at 19:07:29, iter: 154, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1352.97, max: 1407.03
Date: 07-09 at 19:08:13, iter: 155, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1355.13, max: 1414.21
Date: 07-09 at 19:09:00, iter: 156, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1350.55, max: 1390.06
Date: 07-09 at 19:09:49, iter: 157, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1351.00, max: 1398.37
Date: 07-09 at 19:10:48, iter: 159, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1355.66, max: 1451.15
Date: 07-09 at 19:11:32, iter: 160, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1354.70, max: 1433.45
Date: 07-09 at 19:12:19, iter: 161, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1348.54, max: 1391.76
Date: 07-09 at 19:13:07, iter: 162, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1365.00, max: 1428.71
Date: 07-09 at 19:14:04, iter: 164, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1360.37, max: 1617.86
Date: 07-09 at 19:14:50, iter: 165, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1365.41, max: 1684.26
Date: 07-09 at 19:15:37, iter: 166, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1342.42, max: 1374.55
Date: 07-09 at 19:16:28, iter: 167, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1354.35, max: 1417.77
Date: 07-09 at 19:17:22, iter: 169, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1379.35, max: 1561.43
Date: 07-09 at 19:18:07, iter: 170, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1370.02, max: 1595.26
Date: 07-09 at 19:18:54, iter: 171, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1362.27, max: 1478.66
Date: 07-09 at 19:19:45, iter: 172, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1354.94, max: 1493.20
Date: 07-09 at 19:20:34, iter: 174, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1343.31, max: 1392.66
Date: 07-09 at 19:21:21, iter: 175, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1342.32, max: 1377.80
Date: 07-09 at 19:22:09, iter: 176, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1351.79, max: 1436.24
Date: 07-09 at 19:23:01, iter: 177, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1354.12, max: 1516.37
Date: 07-09 at 19:23:53, iter: 179, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1369.30, max: 1567.28
Date: 07-09 at 19:24:40, iter: 180, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1374.33, max: 1581.93
Date: 07-09 at 19:25:29, iter: 181, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1344.94, max: 1381.68
Date: 07-09 at 19:26:21, iter: 182, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1344.90, max: 1381.65
Date: 07-09 at 19:27:12, iter: 184, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1344.90, max: 1381.65
Date: 07-09 at 19:27:59, iter: 185, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1346.61, max: 1397.86
Date: 07-09 at 19:28:47, iter: 186, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1357.56, max: 1449.27
Date: 07-09 at 19:29:39, iter: 187, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1342.15, max: 1379.07
Date: 07-09 at 19:30:29, iter: 189, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1347.70, max: 1408.55
Date: 07-09 at 19:31:15, iter: 190, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1343.29, max: 1376.41
Date: 07-09 at 19:32:05, iter: 191, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1340.86, max: 1376.49
Date: 07-09 at 19:32:55, iter: 192, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1340.69, max: 1374.07
Date: 07-09 at 19:33:47, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1357.64, max: 1560.93
Date: 07-09 at 19:34:34, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1349.21, max: 1501.43
Date: 07-09 at 19:35:23, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1356.44, max: 1552.53
