Date: 12-16 at 06:35:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1565.31(15), mean: 2650.58, max: 3566.48
Date: 12-16 at 06:36:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1512.54(14), mean: 2647.98, max: 3537.12
Date: 12-16 at 06:37:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1510.48(14), mean: 2578.61, max: 3397.04
Date: 12-16 at 06:38:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1510.32(14), mean: 2567.85, max: 3307.49
Date: 12-16 at 06:39:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1510.32(14), mean: 1660.83, max: 1782.70
Date: 12-16 at 06:40:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1464.01(14), mean: 1631.00, max: 1772.87
Date: 12-16 at 06:41:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1450.58(14), mean: 1691.54, max: 1813.06
Date: 12-16 at 06:42:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1450.58(14), mean: 1680.50, max: 1842.83
Date: 12-16 at 06:43:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.32(14), mean: 1673.88, max: 1917.77
Date: 12-16 at 06:45:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1443.04(14), mean: 1648.42, max: 1948.87
Date: 12-16 at 06:45:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.82(14), mean: 1723.66, max: 2028.49
Date: 12-16 at 06:47:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1622.23, max: 1780.10
Date: 12-16 at 06:48:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1587.83, max: 1810.67
Date: 12-16 at 06:49:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1656.69, max: 1874.15
Date: 12-16 at 06:50:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1671.82, max: 1949.81
Date: 12-16 at 06:51:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1622.30, max: 1872.84
Date: 12-16 at 06:52:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1617.62, max: 1957.91
Date: 12-16 at 06:53:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1658.29, max: 2000.18
Date: 12-16 at 06:54:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1677.44, max: 2026.18
Date: 12-16 at 06:55:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1525.47, max: 1646.11
Date: 12-16 at 06:56:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1626.99, max: 1856.45
Date: 12-16 at 06:57:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1441.75(14), mean: 1636.21, max: 1898.61
