Date: 12-16 at 05:50:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1586.28(15), mean: 2555.39, max: 3440.88
Date: 12-16 at 05:51:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1534.96(15), mean: 2549.33, max: 3353.13
Date: 12-16 at 05:52:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1508.90(15), mean: 2570.40, max: 3377.65
Date: 12-16 at 05:53:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1492.51(15), mean: 2410.95, max: 3080.88
Date: 12-16 at 05:54:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1492.10(15), mean: 2367.30, max: 3068.34
Date: 12-16 at 05:55:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1492.10(15), mean: 2370.06, max: 3050.39
Date: 12-16 at 05:57:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1491.43(14), mean: 1605.40, max: 1750.73
Date: 12-16 at 05:58:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.02(14), mean: 1649.51, max: 1797.91
Date: 12-16 at 05:59:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1483.24(14), mean: 1681.57, max: 1871.08
Date: 12-16 at 06:00:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.86(14), mean: 1560.75, max: 1651.91
Date: 12-16 at 06:01:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1464.77(14), mean: 1619.75, max: 1721.63
Date: 12-16 at 06:02:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1455.89(14), mean: 1555.83, max: 1616.10
Date: 12-16 at 06:03:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.46(14), mean: 1607.88, max: 1690.85
Date: 12-16 at 06:04:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.46(14), mean: 1573.30, max: 1687.08
Date: 12-16 at 06:05:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1451.89(14), mean: 1515.26, max: 1620.85
Date: 12-16 at 06:06:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1451.89(14), mean: 1508.91, max: 1590.01
Date: 12-16 at 06:07:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1451.89(14), mean: 1533.07, max: 1623.67
Date: 12-16 at 06:08:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1451.89(14), mean: 1495.10, max: 1586.19
Date: 12-16 at 06:09:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1451.89(14), mean: 1536.59, max: 1634.12
Date: 12-16 at 06:10:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1451.89(14), mean: 1683.86, max: 1907.08
Date: 12-16 at 06:11:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1445.83(14), mean: 1608.37, max: 1867.67
Date: 12-16 at 06:12:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.29(14), mean: 1546.72, max: 1729.37
Date: 12-16 at 06:13:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1431.50(14), mean: 1519.43, max: 1712.41
Date: 12-16 at 06:14:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1431.50(14), mean: 1533.34, max: 1665.30
Date: 12-16 at 06:15:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1420.02(14), mean: 1507.21, max: 1637.87
Date: 12-16 at 06:16:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.41(14), mean: 1537.21, max: 1677.12
Date: 12-16 at 06:17:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.41(14), mean: 1541.43, max: 1686.27
Date: 12-16 at 06:19:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.41(14), mean: 1473.82, max: 1568.58
Date: 12-16 at 06:19:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.41(14), mean: 1514.41, max: 1628.77
Date: 12-16 at 06:20:55, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.41(14), mean: 1525.69, max: 1649.52
Date: 12-16 at 06:22:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.41(14), mean: 1526.70, max: 1738.96
Date: 12-16 at 06:23:05, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1414.10(13), mean: 1453.91, max: 1608.72
Date: 12-16 at 06:24:04, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1398.69(13), mean: 1496.65, max: 1623.86
Date: 12-16 at 06:25:06, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1398.69(13), mean: 1477.05, max: 1578.97
Date: 12-16 at 06:26:06, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1398.69(13), mean: 1475.90, max: 1615.38
Date: 12-16 at 06:27:10, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1398.69(13), mean: 1483.21, max: 1602.23
Date: 12-16 at 06:28:14, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1398.69(13), mean: 1444.16, max: 1531.71
Date: 12-16 at 06:29:19, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1387.43(13), mean: 1510.84, max: 1816.60
Date: 12-16 at 06:30:19, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1387.43(13), mean: 1532.17, max: 1807.24
Date: 12-16 at 06:31:14, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1387.43(13), mean: 1565.67, max: 1870.71
Date: 12-16 at 06:32:11, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1387.43(13), mean: 1619.79, max: 1952.94
Date: 12-16 at 06:33:17, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1387.43(13), mean: 1562.86, max: 1797.70
Date: 12-16 at 06:34:16, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1387.43(13), mean: 1504.53, max: 1776.88
