Date: 12-16 at 02:00:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1626.17(15), mean: 2810.01, max: 3543.98
Date: 12-16 at 02:01:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1578.32(15), mean: 2680.17, max: 3437.09
Date: 12-16 at 02:02:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1555.51(15), mean: 2655.99, max: 3429.10
Date: 12-16 at 02:03:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.18(14), mean: 2664.15, max: 3403.85
Date: 12-16 at 02:04:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.18(14), mean: 1677.17, max: 1830.15
Date: 12-16 at 02:05:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.18(14), mean: 1731.52, max: 1904.01
Date: 12-16 at 02:06:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.18(14), mean: 1816.37, max: 1976.98
Date: 12-16 at 02:07:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.18(14), mean: 1850.96, max: 2027.84
Date: 12-16 at 02:08:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.18(14), mean: 1880.03, max: 2315.31
Date: 12-16 at 02:09:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1443.17(14), mean: 1716.09, max: 2326.44
Date: 12-16 at 02:10:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.57(14), mean: 1773.89, max: 2396.25
Date: 12-16 at 02:11:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.57(14), mean: 1658.78, max: 2376.64
Date: 12-16 at 02:12:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.57(14), mean: 1699.69, max: 2429.74
Date: 12-16 at 02:13:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.57(14), mean: 1543.25, max: 1646.20
Date: 12-16 at 02:14:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.57(14), mean: 1567.81, max: 1707.47
Date: 12-16 at 02:15:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.57(14), mean: 1673.07, max: 1985.91
Date: 12-16 at 02:17:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1423.70(14), mean: 1582.12, max: 1825.65
Date: 12-16 at 02:18:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1423.70(14), mean: 1547.52, max: 1822.94
Date: 12-16 at 02:19:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1423.70(14), mean: 1585.00, max: 1810.29
Date: 12-16 at 02:20:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1423.70(14), mean: 1604.07, max: 1746.16
Date: 12-16 at 02:21:14, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1423.70(14), mean: 1472.95, max: 1536.81
Date: 12-16 at 02:22:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.50(14), mean: 1573.54, max: 1759.85
Date: 12-16 at 02:23:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.52(14), mean: 1474.80, max: 1639.46
Date: 12-16 at 02:24:20, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1418.52(14), mean: 1501.21, max: 1564.04
Date: 12-16 at 02:25:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1405.12(14), mean: 1456.43, max: 1541.61
Date: 12-16 at 02:26:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1400.68(14), mean: 1436.93, max: 1487.38
Date: 12-16 at 02:27:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1460.18, max: 1520.67
Date: 12-16 at 02:28:31, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1423.56, max: 1448.57
Date: 12-16 at 02:29:30, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1441.35, max: 1504.15
Date: 12-16 at 02:30:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1465.06, max: 1543.85
Date: 12-16 at 02:31:32, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1512.59, max: 1637.15
Date: 12-16 at 02:32:28, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1593.50, max: 1796.17
Date: 12-16 at 02:33:29, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.51(13), mean: 1529.86, max: 1702.68
Date: 12-16 at 02:34:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1379.27(13), mean: 1495.12, max: 1687.91
Date: 12-16 at 02:35:29, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1507.71, max: 1753.64
Date: 12-16 at 02:36:33, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1466.08, max: 1720.38
Date: 12-16 at 02:37:38, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1453.22, max: 1726.68
Date: 12-16 at 02:38:35, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1452.87, max: 1532.80
Date: 12-16 at 02:39:39, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1426.52, max: 1492.73
Date: 12-16 at 02:40:43, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1554.45, max: 1783.54
Date: 12-16 at 02:41:42, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1373.79(13), mean: 1507.11, max: 1739.11
Date: 12-16 at 02:42:46, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1368.00(13), mean: 1445.04, max: 1602.00
Date: 12-16 at 02:43:45, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1433.89, max: 1629.52
Date: 12-16 at 02:44:46, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1430.59, max: 1519.01
Date: 12-16 at 02:45:49, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1441.46, max: 1559.80
Date: 12-16 at 02:46:53, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1412.32, max: 1490.84
Date: 12-16 at 02:47:54, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1416.77, max: 1567.21
Date: 12-16 at 02:49:01, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1482.57, max: 1711.58
Date: 12-16 at 02:50:03, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1464.61, max: 1732.19
Date: 12-16 at 02:50:57, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1523.04, max: 1811.25
Date: 12-16 at 02:52:02, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1424.47, max: 1505.29
Date: 12-16 at 02:53:00, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1569.68, max: 1766.28
Date: 12-16 at 02:54:00, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1364.16(13), mean: 1475.21, max: 1739.39
