Date: 12-16 at 03:46:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1660.33(16), mean: 2861.41, max: 3543.10
Date: 12-16 at 03:47:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1589.61(16), mean: 2860.14, max: 3569.18
Date: 12-16 at 03:48:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.74(15), mean: 2709.60, max: 3512.97
Date: 12-16 at 03:49:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 2479.09, max: 3367.65
Date: 12-16 at 03:50:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 2391.74, max: 3321.19
Date: 12-16 at 03:52:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 2041.96, max: 3069.70
Date: 12-16 at 03:53:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1941.09, max: 3027.30
Date: 12-16 at 03:54:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1985.40, max: 2965.02
Date: 12-16 at 03:55:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1975.55, max: 2972.20
Date: 12-16 at 03:56:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1755.42, max: 2057.94
Date: 12-16 at 03:57:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1606.12, max: 1868.99
Date: 12-16 at 03:58:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1526.34, max: 1649.97
Date: 12-16 at 03:59:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1683.34, max: 1990.37
Date: 12-16 at 04:00:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.57(15), mean: 1756.71, max: 2051.75
