Date: 12-02 at 00:45:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1189.37(5), mean: 3223.00, max: 3986.22
Date: 12-02 at 00:45:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1022.77(5), mean: 2139.11, max: 2967.94
Date: 12-02 at 00:46:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 988.63(5), mean: 1722.22, max: 2499.28
Date: 12-02 at 00:47:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 912.17(8), mean: 1259.71, max: 1866.97
Date: 12-02 at 00:48:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 850.25(7), mean: 1121.50, max: 1649.92
Date: 12-02 at 00:49:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 836.09(6), mean: 1072.92, max: 1441.53
Date: 12-02 at 00:49:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 828.45(7), mean: 873.50, max: 939.40
Date: 12-02 at 00:50:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 808.14(7), mean: 850.92, max: 922.11
Date: 12-02 at 00:51:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 768.40(6), mean: 804.52, max: 831.65
Date: 12-02 at 00:52:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 763.30(6), mean: 842.89, max: 871.29
Date: 12-02 at 00:53:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 763.30(6), mean: 820.78, max: 902.77
Date: 12-02 at 00:53:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 787.68, max: 793.88
Date: 12-02 at 00:54:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 789.95, max: 796.02
Date: 12-02 at 00:55:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 758.01, max: 758.01
Date: 12-02 at 00:56:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 758.01, max: 758.01
Date: 12-02 at 00:57:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 758.01, max: 758.01
Date: 12-02 at 00:57:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 3278.44, max: 4050.07
Date: 12-02 at 00:58:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 1132.08, max: 1295.67
Date: 12-02 at 00:59:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.01(6), mean: 988.74, max: 1100.54
Date: 12-02 at 01:00:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 723.53(6), mean: 886.30, max: 1047.27
Date: 12-02 at 01:00:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 886.70, max: 1079.40
Date: 12-02 at 01:01:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 930.86, max: 1126.71
Date: 12-02 at 01:02:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 853.96, max: 969.94
Date: 12-02 at 01:03:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 812.60, max: 915.93
Date: 12-02 at 01:04:12, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 785.88, max: 880.15
Date: 12-02 at 01:05:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 3010.50, max: 3330.55
Date: 12-02 at 01:05:53, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 1716.93, max: 3147.15
Date: 12-02 at 01:06:45, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 979.69, max: 1207.79
Date: 12-02 at 01:07:33, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 985.74, max: 1241.58
Date: 12-02 at 01:08:23, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 2772.78, max: 3193.26
Date: 12-02 at 01:09:16, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.11(6), mean: 1383.21, max: 2854.70
