Date: 12-02 at 01:29:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1127.15(4), mean: 3195.49, max: 3986.22
Date: 12-02 at 01:29:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 980.71(4), mean: 2178.04, max: 2886.93
Date: 12-02 at 01:30:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 969.32(4), mean: 2169.20, max: 2851.82
Date: 12-02 at 01:31:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 969.32(4), mean: 2201.02, max: 2885.91
Date: 12-02 at 01:32:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 969.32(4), mean: 1065.08, max: 1171.69
Date: 12-02 at 01:33:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 932.64(6), mean: 1022.89, max: 1146.80
Date: 12-02 at 01:33:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 907.42(6), mean: 993.98, max: 1171.47
Date: 12-02 at 01:34:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 1010.91, max: 1157.72
Date: 12-02 at 01:35:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 1057.55, max: 1207.70
Date: 12-02 at 01:36:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 971.72, max: 1105.09
Date: 12-02 at 01:36:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 971.15, max: 1034.68
Date: 12-02 at 01:37:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 941.21, max: 981.17
Date: 12-02 at 01:38:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 2710.73, max: 3228.61
Date: 12-02 at 01:39:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 886.08(5), mean: 1518.22, max: 2731.61
Date: 12-02 at 01:40:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 804.95(6), mean: 1253.19, max: 2206.74
Date: 12-02 at 01:40:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 791.50(6), mean: 1228.00, max: 1959.33
Date: 12-02 at 01:41:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 782.74(6), mean: 943.10, max: 1140.79
Date: 12-02 at 01:42:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.48(6), mean: 936.73, max: 1172.89
Date: 12-02 at 01:43:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 867.65, max: 1030.54
Date: 12-02 at 01:44:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 847.62, max: 936.20
Date: 12-02 at 01:45:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 799.29, max: 885.79
Date: 12-02 at 01:45:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 779.29, max: 864.50
Date: 12-02 at 01:46:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 748.96, max: 806.97
Date: 12-02 at 01:47:24, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 2605.98, max: 3320.68
Date: 12-02 at 01:48:15, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 1438.96, max: 2864.06
Date: 12-02 at 01:49:03, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 1153.22, max: 1916.80
Date: 12-02 at 01:49:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 1020.03, max: 1680.27
Date: 12-02 at 01:50:40, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 3098.18, max: 3785.24
Date: 12-02 at 01:51:30, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 717.31(6), mean: 1159.47, max: 2575.99
