Date: 12-02 at 01:52:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1055.54(4), mean: 3089.38, max: 3832.82
Date: 12-02 at 01:53:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 831.32(4), mean: 2160.15, max: 2941.78
Date: 12-02 at 01:53:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 786.69(6), mean: 1294.34, max: 1884.53
Date: 12-02 at 01:54:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.70(5), mean: 1283.28, max: 1923.66
Date: 12-02 at 01:55:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.90(5), mean: 1227.41, max: 1805.37
Date: 12-02 at 01:56:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.50(5), mean: 1009.31, max: 1318.88
Date: 12-02 at 01:57:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 740.77(5), mean: 870.26, max: 940.57
Date: 12-02 at 01:57:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 737.73(5), mean: 774.54, max: 809.20
Date: 12-02 at 01:58:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 737.73(5), mean: 774.17, max: 828.31
Date: 12-02 at 01:59:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 737.73(5), mean: 771.65, max: 809.67
Date: 12-02 at 02:00:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 737.73(5), mean: 771.59, max: 809.20
Date: 12-02 at 02:00:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 737.73(5), mean: 775.41, max: 828.31
Date: 12-02 at 02:01:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.79(5), mean: 2274.43, max: 2660.03
Date: 12-02 at 02:02:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.79(5), mean: 1020.02, max: 1584.81
Date: 12-02 at 02:03:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.79(5), mean: 849.61, max: 1265.27
Date: 12-02 at 02:04:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.79(5), mean: 794.86, max: 852.97
Date: 12-02 at 02:04:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.79(5), mean: 2928.45, max: 3492.30
Date: 12-02 at 02:05:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 732.79(5), mean: 1317.22, max: 2948.42
