Date: 12-01 at 23:55:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1036.35(5), mean: 3034.16, max: 4106.48
Date: 12-01 at 23:56:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 956.27(5), mean: 2076.61, max: 3463.34
Date: 12-01 at 23:57:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 925.73(5), mean: 1694.39, max: 2619.10
Date: 12-01 at 23:58:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 917.88(5), mean: 1389.93, max: 2294.34
Date: 12-01 at 23:58:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 875.95(6), mean: 1120.67, max: 1717.58
Date: 12-01 at 23:59:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 802.57(5), mean: 943.23, max: 1245.72
Date: 12-02 at 00:00:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 794.20(5), mean: 973.86, max: 1321.91
Date: 12-02 at 00:01:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 794.20(5), mean: 971.35, max: 1374.47
Date: 12-02 at 00:02:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 794.15(5), mean: 835.98, max: 904.14
Date: 12-02 at 00:02:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 793.57(5), mean: 796.65, max: 819.66
Date: 12-02 at 00:03:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 793.75, max: 795.92
Date: 12-02 at 00:04:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 793.58, max: 794.53
Date: 12-02 at 00:05:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 797.76, max: 857.28
Date: 12-02 at 00:05:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 795.81, max: 828.05
Date: 12-02 at 00:06:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 828.79, max: 834.39
Date: 12-02 at 00:07:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 2805.59, max: 3236.49
Date: 12-02 at 00:08:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 1650.86, max: 2812.25
Date: 12-02 at 00:09:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 1514.17, max: 2672.33
Date: 12-02 at 00:09:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 792.42(6), mean: 1087.54, max: 1665.92
Date: 12-02 at 00:10:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.43(5), mean: 2446.37, max: 3054.47
Date: 12-02 at 00:11:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 756.97(5), mean: 1008.95, max: 1143.12
