Date: 07-24 at 00:44:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1074.30(9), mean: 3040.50, max: 4408.28
Date: 07-24 at 00:45:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 988.52(8), mean: 2223.50, max: 3542.94
Date: 07-24 at 00:46:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 968.51(8), mean: 2170.25, max: 3450.44
Date: 07-24 at 00:47:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 956.07(8), mean: 1904.25, max: 3402.33
Date: 07-24 at 00:48:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 951.72(8), mean: 1735.13, max: 3105.44
Date: 07-24 at 00:49:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 949.41(8), mean: 1759.16, max: 3118.33
Date: 07-24 at 00:51:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 905.91(8), mean: 1074.61, max: 1304.49
Date: 07-24 at 00:52:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 839.23(7), mean: 1079.43, max: 1307.20
Date: 07-24 at 00:53:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 835.34(7), mean: 1000.29, max: 1118.57
Date: 07-24 at 00:54:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 835.34(7), mean: 993.54, max: 1079.86
Date: 07-24 at 00:55:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 835.34(7), mean: 961.05, max: 1079.86
Date: 07-24 at 00:56:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 835.34(7), mean: 947.47, max: 1041.52
Date: 07-24 at 00:57:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 822.18(6), mean: 901.46, max: 957.38
Date: 07-24 at 00:58:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 895.82, max: 957.22
Date: 07-24 at 00:59:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 893.27, max: 957.22
Date: 07-24 at 01:00:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 893.27, max: 957.22
Date: 07-24 at 01:01:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 909.98, max: 999.00
Date: 07-24 at 01:02:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 951.39, max: 1033.90
Date: 07-24 at 01:03:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 841.99, max: 875.39
Date: 07-24 at 01:04:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 839.87, max: 876.21
Date: 07-24 at 01:05:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 838.80, max: 876.21
Date: 07-24 at 01:06:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 838.58, max: 876.21
Date: 07-24 at 01:07:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 838.58, max: 876.21
Date: 07-24 at 01:08:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 838.58, max: 876.21
Date: 07-24 at 01:09:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 838.58, max: 876.21
Date: 07-24 at 01:10:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 838.58, max: 876.21
Date: 07-24 at 01:11:31, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 811.42(6), mean: 820.87, max: 896.29
Date: 07-24 at 01:12:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 810.70, max: 812.01
Date: 07-24 at 01:13:29, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 839.29, max: 844.94
Date: 07-24 at 01:14:31, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 814.86, max: 833.44
Date: 07-24 at 01:15:29, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 811.45, max: 833.44
Date: 07-24 at 01:16:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 811.38, max: 833.44
Date: 07-24 at 01:17:30, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:18:29, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:19:25, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:20:23, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:21:24, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:22:26, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:23:22, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:24:20, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:25:19, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:26:22, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:27:19, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:28:16, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:29:15, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:30:17, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:31:18, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 803.36, max: 803.36
Date: 07-24 at 01:32:15, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 1912.43, max: 3753.79
Date: 07-24 at 01:33:16, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 1024.25, max: 2709.06
Date: 07-24 at 01:34:20, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 916.47, max: 1144.31
Date: 07-24 at 01:35:19, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 912.50, max: 1140.62
Date: 07-24 at 01:36:20, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 872.52, max: 1083.53
Date: 07-24 at 01:37:24, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 803.36(6), mean: 850.98, max: 986.99
Date: 07-24 at 01:38:22, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 842.23, max: 966.26
Date: 07-24 at 01:39:18, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 871.75, max: 997.89
Date: 07-24 at 01:40:18, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 827.50, max: 917.85
Date: 07-24 at 01:41:20, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 864.04, max: 957.86
Date: 07-24 at 01:42:20, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 849.80, max: 999.03
Date: 07-24 at 01:43:21, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 830.56, max: 939.00
Date: 07-24 at 01:44:25, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 826.61, max: 914.77
Date: 07-24 at 01:45:24, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:46:20, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:47:20, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:48:22, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:49:23, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:50:20, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:51:19, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:52:20, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 822.61, max: 914.77
Date: 07-24 at 01:53:22, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 797.01, max: 805.85
Date: 07-24 at 01:54:20, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 783.63, max: 783.63
Date: 07-24 at 01:55:17, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 783.63, max: 783.63
Date: 07-24 at 01:56:17, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 783.63, max: 783.63
Date: 07-24 at 01:57:19, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 783.63, max: 783.63
Date: 07-24 at 01:58:21, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 2027.28, max: 3791.80
Date: 07-24 at 01:59:20, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 1239.94, max: 2936.16
Date: 07-24 at 02:00:20, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 1235.71, max: 2867.36
Date: 07-24 at 02:01:22, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 1187.28, max: 2607.87
Date: 07-24 at 02:02:24, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 876.65, max: 1103.03
Date: 07-24 at 02:03:24, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 783.63(6), mean: 858.39, max: 1109.46
Date: 07-24 at 02:04:27, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 768.21(7), mean: 841.96, max: 991.38
Date: 07-24 at 02:05:27, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 764.65(7), mean: 834.85, max: 950.94
Date: 07-24 at 02:06:26, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 764.65(7), mean: 824.99, max: 945.37
Date: 07-24 at 02:07:30, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 764.65(7), mean: 812.93, max: 873.51
Date: 07-24 at 02:08:29, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 764.65(7), mean: 842.83, max: 904.23
