Date: 12-01 at 23:22:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1155.62(7), mean: 3096.43, max: 3832.82
Date: 12-01 at 23:23:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1032.29(6), mean: 3068.62, max: 3770.21
Date: 12-01 at 23:24:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 942.90(6), mean: 2394.52, max: 3358.41
Date: 12-01 at 23:25:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.54(6), mean: 2004.03, max: 2877.18
Date: 12-01 at 23:25:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 820.16(6), mean: 1686.09, max: 2558.98
Date: 12-01 at 23:26:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 816.48(6), mean: 946.43, max: 1113.10
Date: 12-01 at 23:27:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.75(6), mean: 949.85, max: 1056.88
Date: 12-01 at 23:28:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 756.80(6), mean: 851.27, max: 1078.72
Date: 12-01 at 23:29:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 728.29(6), mean: 854.55, max: 1095.39
Date: 12-01 at 23:30:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 720.40(6), mean: 829.83, max: 945.60
Date: 12-01 at 23:30:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 720.40(6), mean: 829.22, max: 964.93
Date: 12-01 at 23:31:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 720.40(6), mean: 790.97, max: 888.74
Date: 12-01 at 23:32:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 799.51, max: 921.60
Date: 12-01 at 23:33:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 735.99, max: 915.31
Date: 12-01 at 23:34:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 736.61, max: 850.24
Date: 12-01 at 23:34:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 723.42, max: 829.23
Date: 12-01 at 23:35:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 722.71, max: 832.31
Date: 12-01 at 23:36:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 2996.46, max: 3537.08
Date: 12-01 at 23:37:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 1362.86, max: 2547.16
Date: 12-01 at 23:38:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 1285.61, max: 2366.46
Date: 12-01 at 23:38:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 1112.52, max: 2034.95
Date: 12-01 at 23:39:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 2815.52, max: 3299.89
Date: 12-01 at 23:40:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 708.41(6), mean: 1137.15, max: 2374.99
