Date: 12-02 at 01:10:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1025.73(4), mean: 3079.71, max: 3832.82
Date: 12-02 at 01:10:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 880.23(6), mean: 2003.79, max: 2848.03
Date: 12-02 at 01:11:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 837.60(6), mean: 1896.45, max: 2665.68
Date: 12-02 at 01:12:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 830.22(6), mean: 1161.87, max: 1776.95
Date: 12-02 at 01:13:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 806.29(6), mean: 952.71, max: 1055.48
Date: 12-02 at 01:14:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 806.00(6), mean: 868.89, max: 984.66
Date: 12-02 at 01:14:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 788.91(6), mean: 842.49, max: 943.30
Date: 12-02 at 01:15:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.39(6), mean: 872.72, max: 978.85
Date: 12-02 at 01:16:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 770.36(6), mean: 815.63, max: 901.04
Date: 12-02 at 01:17:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 770.36(6), mean: 795.28, max: 859.59
Date: 12-02 at 01:18:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 770.36(6), mean: 821.60, max: 901.92
Date: 12-02 at 01:18:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 770.36(6), mean: 835.16, max: 866.01
Date: 12-02 at 01:19:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 762.76(6), mean: 794.16, max: 854.47
Date: 12-02 at 01:20:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 776.93, max: 796.65
Date: 12-02 at 01:21:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 761.64, max: 764.68
Date: 12-02 at 01:21:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 766.18, max: 780.48
Date: 12-02 at 01:22:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 764.52, max: 812.06
Date: 12-02 at 01:23:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 758.94, max: 758.99
Date: 12-02 at 01:24:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 3404.16, max: 4229.40
Date: 12-02 at 01:25:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 1283.52, max: 2643.10
Date: 12-02 at 01:25:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 1246.05, max: 2546.79
Date: 12-02 at 01:26:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 1023.59, max: 1692.43
Date: 12-02 at 01:27:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 2177.33, max: 2615.01
Date: 12-02 at 01:28:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 758.94(5), mean: 1307.61, max: 2498.75
