Date: 07-24 at 07:17:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1137.38(11), mean: 3311.33, max: 4233.38
Date: 07-24 at 07:19:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 874.16(8), mean: 2753.92, max: 3906.63
Date: 07-24 at 07:20:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 795.88(7), mean: 2417.71, max: 3947.21
Date: 07-24 at 07:21:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 785.93(7), mean: 1519.66, max: 2642.37
Date: 07-24 at 07:22:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 785.93(7), mean: 1107.42, max: 1809.36
Date: 07-24 at 07:23:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 782.81(6), mean: 1016.45, max: 1680.44
Date: 07-24 at 07:23:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 780.97(6), mean: 932.75, max: 1472.46
Date: 07-24 at 07:24:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 775.60(6), mean: 790.46, max: 829.05
Date: 07-24 at 07:25:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 791.28, max: 840.59
Date: 07-24 at 07:26:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 780.38, max: 782.81
Date: 07-24 at 07:27:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 780.38, max: 782.81
Date: 07-24 at 07:28:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 780.38, max: 782.81
Date: 07-24 at 07:29:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 780.38, max: 782.81
Date: 07-24 at 07:30:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 818.33, max: 828.50
Date: 07-24 at 07:31:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 797.23, max: 826.35
Date: 07-24 at 07:32:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 782.16, max: 811.21
Date: 07-24 at 07:33:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 778.35, max: 796.70
Date: 07-24 at 07:34:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:35:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:36:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:37:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:37:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:38:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:39:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:40:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:41:32, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:42:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:43:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 773.76, max: 773.76
Date: 07-24 at 07:44:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 1854.11, max: 3254.75
Date: 07-24 at 07:45:15, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 1170.45, max: 2966.53
Date: 07-24 at 07:46:08, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 907.37, max: 1682.09
Date: 07-24 at 07:47:05, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 839.83, max: 991.76
Date: 07-24 at 07:48:02, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 830.06, max: 1024.18
Date: 07-24 at 07:48:55, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 841.49, max: 967.16
Date: 07-24 at 07:49:50, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 813.52, max: 906.06
Date: 07-24 at 07:50:47, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 819.86, max: 954.64
Date: 07-24 at 07:51:43, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 801.35, max: 880.12
Date: 07-24 at 07:52:36, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.76(6), mean: 805.88, max: 893.07
Date: 07-24 at 07:53:32, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.94(6), mean: 803.94, max: 902.58
Date: 07-24 at 07:54:30, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 799.61, max: 842.95
Date: 07-24 at 07:55:25, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 786.48, max: 842.95
Date: 07-24 at 07:56:16, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 784.73, max: 842.95
Date: 07-24 at 07:57:12, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 778.15, max: 842.95
Date: 07-24 at 07:58:12, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 778.06, max: 842.95
Date: 07-24 at 07:59:04, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 801.19, max: 811.72
Date: 07-24 at 07:59:58, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.90, max: 777.26
Date: 07-24 at 08:00:55, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:01:54, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:02:45, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:03:38, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:04:34, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:05:33, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:06:28, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:07:21, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:08:15, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:09:12, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:10:10, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:11:01, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:11:55, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 772.21, max: 772.21
Date: 07-24 at 08:12:51, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 1802.43, max: 3226.00
Date: 07-24 at 08:13:49, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 895.93, max: 1308.72
Date: 07-24 at 08:14:40, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 872.31, max: 1278.15
Date: 07-24 at 08:15:32, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.21(6), mean: 863.60, max: 1175.46
Date: 07-24 at 08:16:31, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 768.32(7), mean: 801.66, max: 972.47
Date: 07-24 at 08:17:24, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 756.24(7), mean: 823.12, max: 980.72
Date: 07-24 at 08:18:19, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 736.34(7), mean: 807.16, max: 1000.06
Date: 07-24 at 08:19:21, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 736.06(7), mean: 764.76, max: 902.92
Date: 07-24 at 08:20:14, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.28(6), mean: 771.77, max: 887.43
Date: 07-24 at 08:21:11, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.28(6), mean: 738.97, max: 791.37
Date: 07-24 at 08:22:12, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.28(6), mean: 735.58, max: 740.91
Date: 07-24 at 08:23:07, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.28(6), mean: 764.28, max: 799.86
Date: 07-24 at 08:24:01, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.23(6), mean: 737.82, max: 781.80
Date: 07-24 at 08:25:00, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 718.23(6), mean: 730.16, max: 769.27
Date: 07-24 at 08:25:57, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 720.71, max: 754.24
Date: 07-24 at 08:26:50, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 720.71, max: 754.24
Date: 07-24 at 08:27:43, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 720.71, max: 754.24
Date: 07-24 at 08:28:39, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 719.46, max: 752.69
Date: 07-24 at 08:29:38, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:30:31, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:31:25, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:32:20, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:33:19, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:34:15, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:35:06, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:36:01, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:36:59, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:37:58, #particle: 15, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:38:50, #particle: 15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:39:46, #particle: 15, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:40:42, #particle: 15, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:41:40, #particle: 15, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:42:36, #particle: 15, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:43:28, #particle: 15, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 716.86, max: 716.86
Date: 07-24 at 08:44:23, #particle: 15, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 1840.02, max: 3384.36
Date: 07-24 at 08:45:24, #particle: 15, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 865.56, max: 1112.26
Date: 07-24 at 08:46:18, #particle: 15, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 716.86(6), mean: 817.80, max: 1078.75
Date: 07-24 at 08:47:13, #particle: 15, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 762.90, max: 907.41
Date: 07-24 at 08:48:09, #particle: 15, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 740.05, max: 829.45
Date: 07-24 at 08:49:08, #particle: 15, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 746.86, max: 869.96
Date: 07-24 at 08:50:03, #particle: 15, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 743.04, max: 869.96
Date: 07-24 at 08:50:56, #particle: 15, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 756.42, max: 869.96
Date: 07-24 at 08:51:54, #particle: 15, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 756.11, max: 869.96
Date: 07-24 at 08:52:54, #particle: 15, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.43(6), mean: 755.88, max: 869.96
Date: 07-24 at 08:53:49, #particle: 15, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.40, max: 689.43
Date: 07-24 at 08:54:42, #particle: 15, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 08:55:37, #particle: 15, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 08:56:34, #particle: 15, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 08:57:32, #particle: 15, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 08:58:25, #particle: 15, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 08:59:19, #particle: 15, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:00:15, #particle: 15, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:01:13, #particle: 15, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:02:06, #particle: 15, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:03:00, #particle: 15, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:03:53, #particle: 15, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:04:52, #particle: 15, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:05:46, #particle: 15, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:06:38, #particle: 15, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:07:32, #particle: 15, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:08:27, #particle: 15, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:09:26, #particle: 15, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:10:18, #particle: 15, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:11:11, #particle: 15, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:12:06, #particle: 15, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 1690.33, max: 3193.44
Date: 07-24 at 09:13:06, #particle: 15, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 847.94, max: 1106.29
Date: 07-24 at 09:14:01, #particle: 15, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 803.86, max: 1055.81
Date: 07-24 at 09:14:55, #particle: 15, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 814.50, max: 1090.82
Date: 07-24 at 09:15:54, #particle: 15, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 752.30, max: 876.56
Date: 07-24 at 09:16:50, #particle: 15, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 743.45, max: 859.98
Date: 07-24 at 09:17:43, #particle: 15, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 753.09, max: 892.56
Date: 07-24 at 09:18:40, #particle: 15, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 739.23, max: 850.75
Date: 07-24 at 09:19:40, #particle: 15, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 743.39, max: 879.00
Date: 07-24 at 09:20:33, #particle: 15, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 737.81, max: 850.21
Date: 07-24 at 09:21:27, #particle: 15, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 743.97, max: 878.12
Date: 07-24 at 09:22:24, #particle: 15, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 733.23, max: 822.96
Date: 07-24 at 09:23:23, #particle: 15, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 729.48, max: 822.96
Date: 07-24 at 09:24:17, #particle: 15, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 736.67, max: 859.98
Date: 07-24 at 09:25:12, #particle: 15, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 736.55, max: 859.98
Date: 07-24 at 09:26:09, #particle: 15, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 736.55, max: 859.98
Date: 07-24 at 09:27:08, #particle: 15, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:28:04, #particle: 15, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:28:58, #particle: 15, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 689.02, max: 689.02
Date: 07-24 at 09:29:53, #particle: 15, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 1754.17, max: 3498.51
Date: 07-24 at 09:30:53, #particle: 15, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 689.02(6), mean: 747.38, max: 893.44
Date: 07-24 at 09:31:48, #particle: 15, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 687.17(6), mean: 710.81, max: 840.27
Date: 07-24 at 09:32:42, #particle: 15, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 687.17(6), mean: 731.15, max: 866.03
Date: 07-24 at 09:33:38, #particle: 15, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 686.76(6), mean: 730.08, max: 906.44
Date: 07-24 at 09:34:33, #particle: 15, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 686.76(6), mean: 704.30, max: 812.43
Date: 07-24 at 09:35:26, #particle: 15, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 686.76(6), mean: 692.35, max: 730.67
Date: 07-24 at 09:36:23, #particle: 15, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 651.01(5), mean: 684.37, max: 686.76
Date: 07-24 at 09:37:18, #particle: 15, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 650.96(5), mean: 650.96, max: 651.01
