Date: 12-01 at 23:41:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1012.45(5), mean: 3048.94, max: 4106.48
Date: 12-01 at 23:42:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 923.31(5), mean: 2506.40, max: 3529.75
Date: 12-01 at 23:43:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 871.58(5), mean: 1705.84, max: 2671.70
Date: 12-01 at 23:43:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.82(7), mean: 1704.01, max: 2671.34
Date: 12-01 at 23:44:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 801.40(7), mean: 1248.80, max: 2094.03
Date: 12-01 at 23:45:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.39(6), mean: 807.16, max: 904.56
Date: 12-01 at 23:46:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 752.35(5), mean: 803.77, max: 968.31
Date: 12-01 at 23:46:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 778.70, max: 854.00
Date: 12-01 at 23:47:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 777.84, max: 854.00
Date: 12-01 at 23:48:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 777.84, max: 854.00
Date: 12-01 at 23:49:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 777.84, max: 854.00
Date: 12-01 at 23:50:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 781.21, max: 854.00
Date: 12-01 at 23:50:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 2507.36, max: 2967.83
Date: 12-01 at 23:51:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 1502.09, max: 2465.93
Date: 12-01 at 23:52:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 1435.76, max: 2272.45
Date: 12-01 at 23:53:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 1024.41, max: 1733.97
Date: 12-01 at 23:54:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 3244.98, max: 3791.99
Date: 12-01 at 23:54:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(5), mean: 1853.31, max: 3633.71
