Date: 12-01 at 20:01:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1074.56(5), mean: 3188.72, max: 3986.22
Date: 12-01 at 20:01:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 868.77(5), mean: 2386.92, max: 3298.09
Date: 12-01 at 20:02:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 769.72(5), mean: 1357.58, max: 2108.69
Date: 12-01 at 20:03:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.19(5), mean: 911.95, max: 1304.90
Date: 12-01 at 20:04:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 822.31, max: 929.84
Date: 12-01 at 20:05:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 779.26, max: 846.83
Date: 12-01 at 20:05:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 789.25, max: 918.56
Date: 12-01 at 20:06:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 741.39, max: 766.15
Date: 12-01 at 20:07:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 740.77, max: 760.91
Date: 12-01 at 20:08:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 2206.19, max: 2641.57
Date: 12-01 at 20:08:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 990.97, max: 1181.74
Date: 12-01 at 20:09:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 864.53, max: 1029.06
Date: 12-01 at 20:10:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.34(4), mean: 894.53, max: 1057.58
Date: 12-01 at 20:11:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 711.79(5), mean: 2735.88, max: 3215.32
Date: 12-01 at 20:12:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 711.79(5), mean: 1134.91, max: 2492.53
