Date: 01-04 at 03:57:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1846.99(20), mean: 2864.30, max: 3502.94
Date: 01-04 at 03:58:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1719.23(19), mean: 2467.51, max: 3152.25
Date: 01-04 at 03:59:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1717.35(19), mean: 2459.09, max: 3216.93
Date: 01-04 at 04:00:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1689.57(18), mean: 2392.76, max: 3217.26
Date: 01-04 at 04:01:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.31(18), mean: 2408.04, max: 3234.86
Date: 01-04 at 04:02:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 2438.89, max: 3211.39
Date: 01-04 at 04:04:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 2491.14, max: 3259.37
Date: 01-04 at 04:05:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 2265.73, max: 3188.69
Date: 01-04 at 04:06:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 2136.19, max: 3081.85
Date: 01-04 at 04:07:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 2056.29, max: 3022.85
Date: 01-04 at 04:08:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 2748.36, max: 3081.32
Date: 01-04 at 04:09:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 1821.74, max: 2016.59
Date: 01-04 at 04:10:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.04(18), mean: 1903.81, max: 2095.38
Date: 01-04 at 04:11:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1676.13(18), mean: 1820.23, max: 2042.14
Date: 01-04 at 04:12:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1673.94(18), mean: 1858.52, max: 2084.14
Date: 01-04 at 04:13:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1671.86(18), mean: 1914.85, max: 2160.73
Date: 01-04 at 04:14:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1665.53(18), mean: 1799.86, max: 1996.11
Date: 01-04 at 04:16:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.81(18), mean: 1841.49, max: 2047.97
Date: 01-04 at 04:17:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.84(17), mean: 1710.81, max: 1786.64
Date: 01-04 at 04:18:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1702.12, max: 1850.07
Date: 01-04 at 04:19:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1698.38, max: 1888.07
Date: 01-04 at 04:20:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1718.88, max: 1848.34
Date: 01-04 at 04:21:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1709.44, max: 1831.20
Date: 01-04 at 04:22:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1688.19, max: 1830.01
Date: 01-04 at 04:23:26, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 2726.06, max: 3199.33
Date: 01-04 at 04:24:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1798.55, max: 1970.90
Date: 01-04 at 04:25:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1869.62, max: 2047.78
Date: 01-04 at 04:26:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1914.16, max: 2103.29
Date: 01-04 at 04:27:44, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 2660.16, max: 3060.18
Date: 01-04 at 04:28:50, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.17(16), mean: 1794.00, max: 1892.65
