Date: 01-04 at 12:43:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1793.68(17), mean: 2794.34, max: 3597.25
Date: 01-04 at 12:44:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1742.12(16), mean: 2588.36, max: 3630.78
Date: 01-04 at 12:45:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1742.12(16), mean: 2319.65, max: 3566.84
Date: 01-04 at 12:46:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1678.42(16), mean: 1828.55, max: 2020.05
Date: 01-04 at 12:47:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1641.20(16), mean: 1887.77, max: 2081.20
Date: 01-04 at 12:48:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1627.06(15), mean: 1931.23, max: 2117.11
Date: 01-04 at 12:49:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1627.06(15), mean: 1944.27, max: 2181.53
Date: 01-04 at 12:50:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1627.06(15), mean: 1845.86, max: 2137.67
Date: 01-04 at 12:51:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1627.06(15), mean: 1791.32, max: 2164.00
Date: 01-04 at 12:52:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.97(16), mean: 1752.93, max: 1952.84
Date: 01-04 at 12:53:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.68(16), mean: 1811.03, max: 2011.41
Date: 01-04 at 12:55:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.68(16), mean: 1861.81, max: 2032.90
Date: 01-04 at 12:56:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.68(16), mean: 1855.36, max: 2050.87
Date: 01-04 at 12:57:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1619.81(16), mean: 1755.23, max: 2064.96
Date: 01-04 at 12:58:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.81(16), mean: 1802.11, max: 2164.46
Date: 01-04 at 12:59:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.47(16), mean: 1749.25, max: 2026.75
Date: 01-04 at 13:00:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.47(16), mean: 1759.02, max: 2098.77
Date: 01-04 at 13:01:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.47(16), mean: 1756.06, max: 2146.20
Date: 01-04 at 13:02:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.62(16), mean: 1647.74, max: 1729.13
Date: 01-04 at 13:03:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.76(16), mean: 1629.49, max: 1724.96
Date: 01-04 at 13:04:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1644.08, max: 1748.81
Date: 01-04 at 13:05:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1623.77, max: 1677.01
Date: 01-04 at 13:06:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1621.76, max: 1664.59
Date: 01-04 at 13:07:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1619.49, max: 1664.59
Date: 01-04 at 13:08:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1629.89, max: 1702.70
Date: 01-04 at 13:09:30, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 2674.34, max: 3105.82
Date: 01-04 at 13:10:40, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1754.93, max: 1889.99
Date: 01-04 at 13:11:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1812.76, max: 1963.71
Date: 01-04 at 13:12:44, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1873.69, max: 2031.09
Date: 01-04 at 13:13:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 2705.38, max: 3296.55
Date: 01-04 at 13:14:54, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.75(15), mean: 1808.09, max: 1895.31
