Date: 01-04 at 05:29:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1862.57(19), mean: 2807.68, max: 3615.85
Date: 01-04 at 05:30:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1755.27(19), mean: 2500.69, max: 3547.23
Date: 01-04 at 05:32:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1703.76(16), mean: 2308.96, max: 3380.12
Date: 01-04 at 05:33:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1656.94(16), mean: 2334.31, max: 3436.62
Date: 01-04 at 05:34:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1656.94(16), mean: 2289.66, max: 3433.49
Date: 01-04 at 05:35:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1656.94(16), mean: 2047.93, max: 3221.52
Date: 01-04 at 05:36:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1656.94(16), mean: 2078.43, max: 3208.97
Date: 01-04 at 05:37:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1654.36(17), mean: 1776.88, max: 2003.27
Date: 01-04 at 05:38:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1652.87(17), mean: 1847.07, max: 2078.13
Date: 01-04 at 05:39:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1652.09(17), mean: 1872.47, max: 2151.28
Date: 01-04 at 05:40:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1637.11(17), mean: 1743.79, max: 1900.32
Date: 01-04 at 05:41:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1600.93(17), mean: 1764.15, max: 1948.94
Date: 01-04 at 05:42:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.63(16), mean: 1695.14, max: 1780.76
Date: 01-04 at 05:43:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1689.51, max: 1786.31
Date: 01-04 at 05:44:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1755.89, max: 1865.29
Date: 01-04 at 05:45:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1738.76, max: 1849.72
Date: 01-04 at 05:46:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1687.39, max: 1825.02
Date: 01-04 at 05:47:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1741.92, max: 1882.20
Date: 01-04 at 05:49:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 2627.39, max: 2951.47
Date: 01-04 at 05:50:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1776.18, max: 1929.36
Date: 01-04 at 05:51:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1719.80, max: 1939.95
Date: 01-04 at 05:52:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1736.20, max: 1892.05
Date: 01-04 at 05:53:18, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 2638.26, max: 3131.09
Date: 01-04 at 05:54:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.59(16), mean: 1797.42, max: 1963.70
