Date: 01-04 at 04:29:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1764.00(17), mean: 2648.16, max: 3415.86
Date: 01-04 at 04:31:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1673.91(17), mean: 2443.55, max: 3417.95
Date: 01-04 at 04:32:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1664.66(17), mean: 2304.12, max: 3319.98
Date: 01-04 at 04:33:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1662.61(17), mean: 2371.08, max: 3335.88
Date: 01-04 at 04:34:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1662.61(17), mean: 2195.95, max: 2991.71
Date: 01-04 at 04:35:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1662.61(17), mean: 2225.89, max: 2996.03
Date: 01-04 at 04:36:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1648.32(16), mean: 2149.07, max: 3001.52
Date: 01-04 at 04:37:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1622.52(16), mean: 1763.01, max: 1864.70
Date: 01-04 at 04:38:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1622.52(16), mean: 1783.97, max: 1924.85
Date: 01-04 at 04:39:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1825.56, max: 1973.12
Date: 01-04 at 04:40:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1844.15, max: 2042.55
Date: 01-04 at 04:41:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1684.73, max: 1760.08
Date: 01-04 at 04:42:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1676.06, max: 1796.25
Date: 01-04 at 04:43:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1722.00, max: 1814.28
Date: 01-04 at 04:45:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 2705.54, max: 3291.41
Date: 01-04 at 04:46:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1807.82, max: 1906.28
Date: 01-04 at 04:47:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1832.92, max: 1926.33
Date: 01-04 at 04:48:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1913.59, max: 2015.66
Date: 01-04 at 04:49:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 2664.72, max: 3366.92
Date: 01-04 at 04:50:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.72(16), mean: 1839.19, max: 2038.09
