Date: 01-04 at 11:39:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1803.58(18), mean: 2965.86, max: 3577.97
Date: 01-04 at 11:40:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.70(17), mean: 2882.15, max: 3383.54
Date: 01-04 at 11:41:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1655.35(17), mean: 2880.81, max: 3391.98
Date: 01-04 at 11:42:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1643.54(17), mean: 2783.22, max: 3323.36
Date: 01-04 at 11:43:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1632.23(17), mean: 2582.58, max: 3175.09
Date: 01-04 at 11:44:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1632.23(17), mean: 2420.26, max: 3220.55
Date: 01-04 at 11:45:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1631.18(18), mean: 1824.46, max: 2091.00
Date: 01-04 at 11:46:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.05(17), mean: 1839.67, max: 2153.94
Date: 01-04 at 11:47:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.05(17), mean: 1844.33, max: 2187.63
Date: 01-04 at 11:48:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.05(17), mean: 1780.94, max: 2227.93
Date: 01-04 at 11:49:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1581.76(16), mean: 1674.40, max: 1792.16
Date: 01-04 at 11:50:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1573.59(16), mean: 1652.24, max: 1748.94
Date: 01-04 at 11:51:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.54(17), mean: 1668.31, max: 1808.63
Date: 01-04 at 11:53:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.54(16), mean: 1635.20, max: 1763.10
Date: 01-04 at 11:54:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.54(16), mean: 1643.48, max: 1705.03
Date: 01-04 at 11:55:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.54(16), mean: 1641.15, max: 1812.71
Date: 01-04 at 11:56:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.97(17), mean: 1650.57, max: 1772.91
Date: 01-04 at 11:57:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1564.46(16), mean: 1657.22, max: 1772.91
Date: 01-04 at 11:58:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1558.99(16), mean: 1620.14, max: 1719.56
Date: 01-04 at 11:59:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1556.24(16), mean: 1628.78, max: 1699.72
Date: 01-04 at 12:00:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1556.24(16), mean: 1682.97, max: 1765.08
Date: 01-04 at 12:01:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1556.24(16), mean: 1629.75, max: 1714.52
Date: 01-04 at 12:02:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.28(17), mean: 1620.52, max: 1725.42
Date: 01-04 at 12:03:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.28(17), mean: 1671.67, max: 1770.32
Date: 01-04 at 12:04:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1615.57, max: 1749.51
Date: 01-04 at 12:05:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1596.90, max: 1619.39
Date: 01-04 at 12:06:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1643.69, max: 1691.46
Date: 01-04 at 12:07:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1644.21, max: 1694.64
Date: 01-04 at 12:08:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1605.87, max: 1678.34
Date: 01-04 at 12:09:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 2750.30, max: 3180.13
Date: 01-04 at 12:10:48, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1798.65, max: 1943.43
Date: 01-04 at 12:11:53, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1817.54, max: 2001.63
Date: 01-04 at 12:12:55, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1850.03, max: 2030.48
Date: 01-04 at 12:14:00, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 2718.40, max: 3178.29
Date: 01-04 at 12:15:09, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1553.09(17), mean: 1777.05, max: 1861.32
