Date: 07-13 at 15:36:32, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1753.61(17) mean: 2741.42, max: 3468.73
Date: 07-13 at 16:05:36, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1596.49(16) mean: 1695.25, max: 1860.63
Date: 07-13 at 16:06:48, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1596.49(16) mean: 1696.67, max: 1804.32
Date: 07-13 at 16:07:57, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1596.49(16) mean: 1720.89, max: 1883.16
Date: 07-13 at 16:09:05, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1596.49(16) mean: 1670.02, max: 1755.77
Date: 07-13 at 16:10:15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1596.49(16) mean: 1698.13, max: 1812.32
Date: 07-13 at 16:11:21, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1663.86, max: 1789.63
Date: 07-13 at 16:12:28, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1690.78, max: 1858.15
Date: 07-13 at 16:13:42, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1681.13, max: 1830.37
Date: 07-13 at 16:14:49, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1666.53, max: 1801.29
Date: 07-13 at 16:16:06, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1662.59, max: 1779.50
Date: 07-13 at 16:17:13, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1673.17, max: 1832.85
Date: 07-13 at 16:18:19, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1645.40, max: 1736.99
Date: 07-13 at 16:19:25, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1634.06, max: 1686.50
Date: 07-13 at 16:20:34, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1631.98, max: 1689.67
Date: 07-13 at 16:21:40, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1647.06, max: 1730.19
Date: 07-13 at 16:22:48, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1659.96, max: 1760.27
Date: 07-13 at 16:23:54, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1595.72(16) mean: 1631.11, max: 1690.30
Date: 07-13 at 16:25:06, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1594.17(16) mean: 1638.78, max: 1747.62
Date: 07-13 at 16:26:10, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.04(16) mean: 1615.91, max: 1688.97
Date: 07-13 at 16:27:20, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.04(16) mean: 1631.32, max: 1715.45
Date: 07-13 at 16:28:25, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1576.61(16) mean: 1602.78, max: 1694.09
Date: 07-13 at 16:29:33, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.85(16) mean: 1598.05, max: 1677.76
Date: 07-13 at 16:30:41, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1597.96, max: 1677.73
Date: 07-13 at 16:31:48, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1611.62, max: 1711.00
Date: 07-13 at 16:32:51, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1606.54, max: 1713.22
Date: 07-13 at 16:33:59, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1606.04, max: 1705.13
Date: 07-13 at 16:35:03, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1608.37, max: 1705.13
Date: 07-13 at 16:36:08, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1607.17, max: 1713.22
Date: 07-13 at 16:37:24, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1615.41, max: 1778.87
Date: 07-13 at 16:38:30, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1606.64, max: 1713.35
Date: 07-13 at 16:39:40, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1608.51, max: 1712.96
Date: 07-13 at 16:40:42, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1609.17, max: 1712.96
Date: 07-13 at 16:41:48, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1604.39, max: 1712.96
Date: 07-13 at 16:42:54, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1602.73, max: 1712.96
Date: 07-13 at 16:44:00, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1602.66, max: 1712.96
Date: 07-13 at 16:45:09, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1617.00, max: 1713.44
Date: 07-13 at 16:46:15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1650.41, max: 1732.72
Date: 07-13 at 16:47:21, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1632.82, max: 1712.96
Date: 07-13 at 16:48:25, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1635.66, max: 1732.24
Date: 07-13 at 16:49:37, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1630.18, max: 1713.43
Date: 07-13 at 16:50:51, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1638.90, max: 1779.09
Date: 07-13 at 16:51:59, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1631.24, max: 1705.13
Date: 07-13 at 16:53:04, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1630.35, max: 1755.04
Date: 07-13 at 16:54:12, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1645.67, max: 1724.71
Date: 07-13 at 16:55:29, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1617.94, max: 1664.36
Date: 07-13 at 16:56:42, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.29(16) mean: 1610.88, max: 1630.13
Date: 07-13 at 16:57:47, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1572.18(16) mean: 1606.91, max: 1630.13
Date: 07-13 at 16:58:55, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1572.03(16) mean: 1602.43, max: 1630.13
Date: 07-13 at 17:00:01, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1561.22(16) mean: 1601.46, max: 1638.10
Date: 07-13 at 17:01:05, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1604.26, max: 1656.99
Date: 07-13 at 17:02:17, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1599.40, max: 1634.85
Date: 07-13 at 17:03:23, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1598.59, max: 1634.85
Date: 07-13 at 17:04:30, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1608.80, max: 1654.13
Date: 07-13 at 17:05:33, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1595.33, max: 1635.32
Date: 07-13 at 17:06:38, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1598.77, max: 1641.08
Date: 07-13 at 17:07:53, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1594.13, max: 1634.85
Date: 07-13 at 17:08:57, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1599.23, max: 1672.22
Date: 07-13 at 17:10:06, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1595.49, max: 1634.85
Date: 07-13 at 17:11:11, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1595.04, max: 1634.85
Date: 07-13 at 17:12:22, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1595.03, max: 1634.85
Date: 07-13 at 17:13:26, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1595.00, max: 1634.85
Date: 07-13 at 17:14:32, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1596.72, max: 1646.32
Date: 07-13 at 17:15:40, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1605.04, max: 1706.32
Date: 07-13 at 17:16:49, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1593.11, max: 1630.20
Date: 07-13 at 17:17:52, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1590.19, max: 1627.95
Date: 07-13 at 17:19:00, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1599.17, max: 1694.75
Date: 07-13 at 17:20:08, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1591.59, max: 1672.80
Date: 07-13 at 17:21:12, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1588.39, max: 1669.16
Date: 07-13 at 17:22:23, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1582.97, max: 1669.16
Date: 07-13 at 17:23:25, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1583.99, max: 1683.71
Date: 07-13 at 17:24:33, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1583.02, max: 1669.16
Date: 07-13 at 17:25:45, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1583.02, max: 1669.16
Date: 07-13 at 17:26:46, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1583.02, max: 1669.16
Date: 07-13 at 17:27:50, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1583.67, max: 1662.99
Date: 07-13 at 17:28:51, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1585.87, max: 1712.89
Date: 07-13 at 17:29:54, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1580.19, max: 1629.27
Date: 07-13 at 17:30:58, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1580.19, max: 1629.27
Date: 07-13 at 17:31:58, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1580.19, max: 1629.27
Date: 07-13 at 17:33:02, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1580.19, max: 1629.27
Date: 07-13 at 17:34:07, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1586.39, max: 1651.11
Date: 07-13 at 17:35:19, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1587.12, max: 1719.48
Date: 07-13 at 17:36:26, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1574.02, max: 1627.95
Date: 07-13 at 17:37:26, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1572.85, max: 1627.95
Date: 07-13 at 17:38:33, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1571.24, max: 1627.95
Date: 07-13 at 17:39:39, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:40:42, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:41:48, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:42:53, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:43:54, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:44:59, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:46:02, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:47:08, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.71, max: 1627.95
Date: 07-13 at 17:48:19, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1570.23, max: 1627.95
Date: 07-13 at 17:49:22, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1569.74, max: 1627.95
Date: 07-13 at 17:50:27, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1568.55, max: 1627.95
Date: 07-13 at 17:51:32, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1567.81, max: 1627.95
Date: 07-13 at 17:52:39, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1567.81, max: 1627.95
Date: 07-13 at 17:53:38, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1567.81, max: 1627.95
Date: 07-13 at 17:54:44, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1567.81, max: 1627.95
Date: 07-13 at 17:55:55, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 2122.12, max: 3081.15
Date: 07-13 at 17:56:59, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1680.60, max: 1996.43
Date: 07-13 at 17:58:07, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1707.36, max: 2038.97
Date: 07-13 at 17:59:11, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1676.59, max: 2029.87
Date: 07-13 at 18:00:19, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1653.18, max: 2015.69
Date: 07-13 at 18:01:26, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1683.48, max: 2069.93
Date: 07-13 at 18:02:37, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1678.21, max: 2030.88
Date: 07-13 at 18:03:44, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1671.92, max: 1954.05
Date: 07-13 at 18:04:51, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1688.04, max: 1999.40
Date: 07-13 at 18:05:55, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1639.17, max: 1839.53
Date: 07-13 at 18:07:04, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1685.87, max: 1942.09
Date: 07-13 at 18:08:17, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1621.00, max: 1792.92
Date: 07-13 at 18:09:20, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1619.77, max: 1809.37
Date: 07-13 at 18:10:26, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1601.52, max: 1800.12
Date: 07-13 at 18:11:35, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.05(15) mean: 1605.37, max: 1835.87
Date: 07-13 at 18:12:40, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.04(16) mean: 1577.34, max: 1705.24
Date: 07-13 at 18:13:45, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.04(16) mean: 1580.61, max: 1694.17
Date: 07-13 at 18:14:48, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.04(16) mean: 1578.64, max: 1694.17
Date: 07-13 at 18:15:55, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.04(16) mean: 1602.05, max: 1717.32
Date: 07-13 at 18:16:59, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1578.12, max: 1694.17
Date: 07-13 at 18:18:05, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1580.66, max: 1708.49
Date: 07-13 at 18:19:08, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1577.35, max: 1685.64
Date: 07-13 at 18:20:12, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1581.04, max: 1685.64
Date: 07-13 at 18:21:20, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1588.85, max: 1709.14
Date: 07-13 at 18:22:25, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1575.20, max: 1671.55
Date: 07-13 at 18:23:30, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1569.72, max: 1620.24
Date: 07-13 at 18:24:34, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1568.19, max: 1619.19
Date: 07-13 at 18:25:43, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1617.03, max: 1728.64
Date: 07-13 at 18:26:45, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1581.56, max: 1641.20
Date: 07-13 at 18:27:55, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.71(15) mean: 1597.51, max: 1660.85
Date: 07-13 at 18:29:05, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.70(16) mean: 1574.20, max: 1632.08
Date: 07-13 at 18:30:10, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.70(16) mean: 1581.78, max: 1660.78
Date: 07-13 at 18:31:14, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.70(16) mean: 1579.29, max: 1640.33
Date: 07-13 at 18:32:26, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.70(16) mean: 1585.53, max: 1672.19
Date: 07-13 at 18:33:31, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.70(16) mean: 1573.68, max: 1633.21
Date: 07-13 at 18:34:39, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.70(16) mean: 1577.32, max: 1633.21
Date: 07-13 at 18:35:48, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1575.49, max: 1646.16
Date: 07-13 at 18:36:55, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1570.01, max: 1633.21
Date: 07-13 at 18:38:00, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1575.42, max: 1720.63
Date: 07-13 at 18:39:04, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1571.24, max: 1633.21
Date: 07-13 at 18:40:14, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1650.95, max: 1715.79
Date: 07-13 at 18:41:26, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1620.52, max: 1716.58
Date: 07-13 at 18:42:32, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.63(16) mean: 1609.38, max: 1717.05
