Date: 01-04 at 05:55:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1807.37(17), mean: 2966.11, max: 3577.97
Date: 01-04 at 05:56:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1755.07(17), mean: 2991.33, max: 3565.99
Date: 01-04 at 05:57:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1727.32(17), mean: 2976.21, max: 3505.49
Date: 01-04 at 05:58:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1722.71(17), mean: 2980.81, max: 3510.92
Date: 01-04 at 05:59:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1711.43(17), mean: 2785.21, max: 3310.19
Date: 01-04 at 06:01:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1706.13(17), mean: 2550.09, max: 3196.90
Date: 01-04 at 06:02:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1662.90(17), mean: 2081.26, max: 3005.74
Date: 01-04 at 06:03:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1625.65(16), mean: 1772.56, max: 1919.17
Date: 01-04 at 06:04:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1615.38(16), mean: 1701.91, max: 1809.19
Date: 01-04 at 06:05:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.46(17), mean: 1749.14, max: 1882.97
Date: 01-04 at 06:06:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.46(17), mean: 1759.08, max: 1911.76
Date: 01-04 at 06:07:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.46(17), mean: 1821.91, max: 2006.62
Date: 01-04 at 06:08:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.46(17), mean: 1722.95, max: 1840.20
Date: 01-04 at 06:09:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1610.46(17), mean: 1692.45, max: 1800.28
Date: 01-04 at 06:10:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1575.46(16), mean: 2706.72, max: 3057.77
Date: 01-04 at 06:11:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1573.70(16), mean: 1766.47, max: 1901.72
Date: 01-04 at 06:12:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1573.34(16), mean: 1806.83, max: 1931.16
Date: 01-04 at 06:13:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.80(16), mean: 1786.71, max: 1911.87
Date: 01-04 at 06:14:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.65(16), mean: 1727.68, max: 1906.28
Date: 01-04 at 06:15:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.65(16), mean: 1653.97, max: 1718.45
Date: 01-04 at 06:16:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.65(16), mean: 1679.80, max: 1743.27
Date: 01-04 at 06:17:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.65(16), mean: 1658.09, max: 1766.84
Date: 01-04 at 06:19:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1570.65(16), mean: 1703.72, max: 1835.19
