Date: 03-07 at 17:04:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1225.22(11), mean: 2184.08, max: 2677.86
Date: 03-07 at 17:05:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.23(11), mean: 2130.91, max: 2561.81
Date: 03-07 at 17:05:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1005.70(11), mean: 1873.08, max: 2363.70
Date: 03-07 at 17:05:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 980.31(11), mean: 1739.33, max: 2252.46
Date: 03-07 at 17:05:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 939.30(11), mean: 1576.17, max: 2125.96
Date: 03-07 at 17:06:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 924.87(11), mean: 1603.43, max: 2163.00
Date: 03-07 at 17:06:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 922.53(11), mean: 1631.57, max: 2192.68
Date: 03-07 at 17:06:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 867.18(12), mean: 1047.16, max: 1188.43
Date: 03-07 at 17:06:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 865.40(12), mean: 1047.11, max: 1186.55
Date: 03-07 at 17:07:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 854.36(12), mean: 1085.73, max: 1246.72
Date: 03-07 at 17:07:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 854.36(12), mean: 1059.11, max: 1167.34
Date: 03-07 at 17:07:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 854.36(12), mean: 986.95, max: 1178.77
Date: 03-07 at 17:08:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 817.70(12), mean: 928.53, max: 1006.70
Date: 03-07 at 17:08:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 800.52(11), mean: 990.29, max: 1073.10
Date: 03-07 at 17:08:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(11), mean: 1035.22, max: 1143.46
Date: 03-07 at 17:08:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 743.61(10), mean: 1041.35, max: 1176.78
Date: 03-07 at 17:09:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 742.15(10), mean: 897.59, max: 973.46
