Date: 03-07 at 16:33:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1232.32(11), mean: 2170.99, max: 2677.86
Date: 03-07 at 16:33:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1015.50(10), mean: 2080.07, max: 2689.79
Date: 03-07 at 16:34:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 940.19(10), mean: 1805.57, max: 2406.92
Date: 03-07 at 16:34:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 859.38(10), mean: 1758.29, max: 2311.10
Date: 03-07 at 16:34:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 829.65(10), mean: 1764.02, max: 2306.86
Date: 03-07 at 16:34:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 829.19(10), mean: 1800.11, max: 2345.56
Date: 03-07 at 16:35:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 818.20(10), mean: 1511.85, max: 2094.55
Date: 03-07 at 16:35:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 811.47(10), mean: 961.88, max: 1104.31
Date: 03-07 at 16:35:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 808.52(10), mean: 925.30, max: 1083.20
Date: 03-07 at 16:36:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 779.25(11), mean: 886.76, max: 1000.48
Date: 03-07 at 16:36:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 742.18(10), mean: 817.87, max: 918.06
Date: 03-07 at 16:36:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 737.82(10), mean: 820.80, max: 955.17
Date: 03-07 at 16:37:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 719.66(9), mean: 790.39, max: 863.70
Date: 03-07 at 16:37:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 719.66(9), mean: 774.31, max: 841.91
Date: 03-07 at 16:37:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 719.66(9), mean: 808.82, max: 876.80
Date: 03-07 at 16:37:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 719.66(9), mean: 791.75, max: 875.93
Date: 03-07 at 16:38:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 718.88(9), mean: 773.87, max: 816.64
Date: 03-07 at 16:38:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 718.88(9), mean: 771.20, max: 850.65
Date: 03-07 at 16:38:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 718.88(9), mean: 758.56, max: 813.41
Date: 03-07 at 16:39:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 717.46(9), mean: 731.99, max: 800.82
Date: 03-07 at 16:39:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 717.46(9), mean: 725.03, max: 767.25
Date: 03-07 at 16:39:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 717.46(9), mean: 757.00, max: 800.94
Date: 03-07 at 16:39:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 717.33(9), mean: 747.97, max: 779.49
Date: 03-07 at 16:40:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 717.33(9), mean: 727.47, max: 773.50
Date: 03-07 at 16:40:41, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 717.33(9), mean: 723.47, max: 747.45
Date: 03-07 at 16:40:54, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(9), mean: 718.73, max: 787.56
Date: 03-07 at 16:41:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 701.53, max: 752.44
Date: 03-07 at 16:41:32, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 698.11, max: 751.55
Date: 03-07 at 16:41:55, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 698.09, max: 751.29
Date: 03-07 at 16:42:19, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 690.13, max: 787.85
Date: 03-07 at 16:42:38, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 685.24, max: 718.59
Date: 03-07 at 16:43:00, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 2323.61, max: 2673.38
Date: 03-07 at 16:43:16, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 2157.08, max: 2460.87
Date: 03-07 at 16:43:35, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 1915.35, max: 2263.15
Date: 03-07 at 16:43:54, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 1596.02, max: 1894.89
Date: 03-07 at 16:44:12, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 2311.57, max: 2662.91
Date: 03-07 at 16:44:30, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 648.48(8), mean: 1986.10, max: 2504.29
