Date: 01-09 at 07:17:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.26(15), mean: 2526.83, max: 2980.55
Date: 01-09 at 07:18:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1478.97(15), mean: 2531.85, max: 2949.15
Date: 01-09 at 07:19:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1460.05(15), mean: 2518.58, max: 2952.26
Date: 01-09 at 07:20:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1459.48(15), mean: 2144.17, max: 2879.67
Date: 01-09 at 07:21:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1459.48(15), mean: 2168.64, max: 2911.78
Date: 01-09 at 07:21:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1459.48(15), mean: 2143.39, max: 2892.86
Date: 01-09 at 07:23:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1437.60(16), mean: 1556.21, max: 1710.67
Date: 01-09 at 07:24:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1421.52(15), mean: 1570.75, max: 1725.87
Date: 01-09 at 07:25:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1421.06(15), mean: 1540.09, max: 1753.16
Date: 01-09 at 07:26:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1421.06(15), mean: 1574.42, max: 1808.24
Date: 01-09 at 07:27:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.60(15), mean: 1506.02, max: 1635.35
Date: 01-09 at 07:28:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.40(15), mean: 1492.05, max: 1640.68
Date: 01-09 at 07:29:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1346.42(14), mean: 1493.49, max: 1656.55
Date: 01-09 at 07:30:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 1466.37, max: 1632.55
Date: 01-09 at 07:30:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 1533.24, max: 1704.25
Date: 01-09 at 07:32:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 1459.63, max: 1567.09
Date: 01-09 at 07:33:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 1441.03, max: 1551.43
Date: 01-09 at 07:34:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 1458.24, max: 1536.00
Date: 01-09 at 07:35:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 2530.53, max: 3010.19
Date: 01-09 at 07:36:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 2245.29, max: 2833.71
Date: 01-09 at 07:36:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 2192.36, max: 2770.36
Date: 01-09 at 07:38:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 1535.99, max: 1679.57
Date: 01-09 at 07:39:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 2617.91, max: 3182.94
Date: 01-09 at 07:39:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.69(14), mean: 2606.91, max: 3229.71
