Date: 08-13 at 18:09:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1615.67(15), mean: 2641.78, max: 2984.97
Date: 08-13 at 18:10:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1493.51(14), mean: 2635.57, max: 3052.34
Date: 08-13 at 18:11:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1487.62(14), mean: 2671.82, max: 3108.19
Date: 08-13 at 18:12:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1476.19(14), mean: 2608.16, max: 3120.12
Date: 08-13 at 18:14:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1470.84(14), mean: 2475.04, max: 2932.08
Date: 08-13 at 18:15:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1470.84(14), mean: 2390.23, max: 2904.51
Date: 08-13 at 18:16:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1411.28(15), mean: 2382.62, max: 2934.74
Date: 08-13 at 18:17:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1382.36(15), mean: 1840.17, max: 2771.64
Date: 08-13 at 18:19:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.57(14), mean: 1530.39, max: 1744.62
Date: 08-13 at 18:20:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.57(14), mean: 1466.24, max: 1567.01
Date: 08-13 at 18:21:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.57(14), mean: 1466.21, max: 1625.61
Date: 08-13 at 18:22:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.57(14), mean: 1531.52, max: 1682.20
Date: 08-13 at 18:23:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.17(15), mean: 1519.33, max: 1663.39
Date: 08-13 at 18:24:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1368.01(14), mean: 1414.76, max: 1649.95
Date: 08-13 at 18:25:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1350.33(14), mean: 1455.44, max: 1507.25
Date: 08-13 at 18:26:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1340.94(14), mean: 1470.02, max: 1595.88
Date: 08-13 at 18:27:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1336.54(14), mean: 1462.68, max: 1659.36
Date: 08-13 at 18:29:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1336.54(14), mean: 1398.79, max: 1488.75
Date: 08-13 at 18:30:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1336.54(14), mean: 1412.44, max: 1538.67
Date: 08-13 at 18:31:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1380.83, max: 1464.69
Date: 08-13 at 18:32:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1379.83, max: 1464.69
Date: 08-13 at 18:33:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1405.56, max: 1496.75
Date: 08-13 at 18:34:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1390.65, max: 1564.62
Date: 08-13 at 18:35:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1366.43, max: 1463.71
Date: 08-13 at 18:36:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1543.87, max: 1758.80
Date: 08-13 at 18:38:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1480.25, max: 1828.24
Date: 08-13 at 18:39:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1494.58, max: 1842.91
Date: 08-13 at 18:40:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1375.95, max: 1439.66
Date: 08-13 at 18:41:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1491.74, max: 1642.93
Date: 08-13 at 18:42:30, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 2528.08, max: 2833.83
Date: 08-13 at 18:43:43, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1576.63, max: 1748.06
Date: 08-13 at 18:44:48, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1595.01, max: 1782.94
Date: 08-13 at 18:45:58, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1737.18, max: 1928.45
Date: 08-13 at 18:47:02, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1764.60, max: 1994.53
Date: 08-13 at 18:48:10, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1711.08, max: 1997.12
Date: 08-13 at 18:49:22, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1624.85, max: 2072.63
Date: 08-13 at 18:50:27, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1713.32, max: 1977.92
Date: 08-13 at 18:51:35, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1653.42, max: 1824.54
Date: 08-13 at 18:52:47, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 2377.65, max: 2745.92
Date: 08-13 at 18:53:59, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1507.32, max: 1573.67
Date: 08-13 at 18:55:06, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1624.41, max: 1826.34
Date: 08-13 at 18:56:13, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1322.44(14), mean: 1596.18, max: 1805.04
