Date: 01-09 at 06:28:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1463.36(15), mean: 2499.98, max: 2980.55
Date: 01-09 at 06:29:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1434.28(15), mean: 2514.07, max: 2979.87
Date: 01-09 at 06:30:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1415.19(15), mean: 1568.02, max: 1734.31
Date: 01-09 at 06:31:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1405.49(15), mean: 1605.46, max: 1776.01
Date: 01-09 at 06:32:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1405.49(15), mean: 1623.93, max: 1848.66
Date: 01-09 at 06:33:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1384.36(14), mean: 1522.79, max: 1671.05
Date: 01-09 at 06:34:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 1548.73, max: 1714.29
Date: 01-09 at 06:35:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 1545.07, max: 1687.96
Date: 01-09 at 06:35:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 1643.22, max: 1745.13
Date: 01-09 at 06:36:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 1531.38, max: 1767.84
Date: 01-09 at 06:37:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 1542.70, max: 1803.11
Date: 01-09 at 06:38:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 2515.18, max: 2957.78
Date: 01-09 at 06:39:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 2277.59, max: 2895.59
Date: 01-09 at 06:40:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 2071.65, max: 2865.83
Date: 01-09 at 06:41:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 2067.80, max: 2817.55
Date: 01-09 at 06:42:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 2564.73, max: 2858.52
Date: 01-09 at 06:43:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.47(13), mean: 2340.86, max: 2825.95
