Date: 01-09 at 11:13:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1577.51(15), mean: 2525.18, max: 2980.55
Date: 01-09 at 11:14:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1458.89(14), mean: 2406.97, max: 2912.21
Date: 01-09 at 11:15:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1424.11(14), mean: 2186.40, max: 2858.59
Date: 01-09 at 11:16:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1410.10(14), mean: 2213.07, max: 2859.80
Date: 01-09 at 11:17:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.96(13), mean: 2209.03, max: 2817.46
Date: 01-09 at 11:18:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.96(13), mean: 1922.95, max: 2781.46
Date: 01-09 at 11:19:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1378.55(14), mean: 1880.13, max: 2791.05
Date: 01-09 at 11:20:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 1877.37, max: 2828.14
Date: 01-09 at 11:21:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 1763.06, max: 2715.67
Date: 01-09 at 11:22:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 1806.35, max: 2692.22
Date: 01-09 at 11:23:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 1537.38, max: 1822.11
Date: 01-09 at 11:24:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 1495.80, max: 1843.92
Date: 01-09 at 11:25:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 2557.17, max: 3056.85
Date: 01-09 at 11:26:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 2438.63, max: 3014.03
Date: 01-09 at 11:27:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 2446.11, max: 3020.01
Date: 01-09 at 11:28:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 2402.43, max: 2982.14
Date: 01-09 at 11:29:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 2539.31, max: 3118.61
Date: 01-09 at 11:30:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.06(14), mean: 2527.82, max: 3017.71
