Date: 01-09 at 10:59:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1477.82(16), mean: 2632.59, max: 2984.97
Date: 01-09 at 11:00:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1444.02(15), mean: 2506.16, max: 2982.74
Date: 01-09 at 11:01:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.16(15), mean: 2439.47, max: 2979.86
Date: 01-09 at 11:02:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2342.93, max: 2926.54
Date: 01-09 at 11:03:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 1573.56, max: 1668.75
Date: 01-09 at 11:04:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 1538.87, max: 1706.88
Date: 01-09 at 11:05:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 1602.73, max: 1785.31
Date: 01-09 at 11:06:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 1628.60, max: 1814.95
Date: 01-09 at 11:07:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2455.82, max: 3006.95
Date: 01-09 at 11:08:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2416.91, max: 3010.10
Date: 01-09 at 11:09:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2445.54, max: 3053.78
Date: 01-09 at 11:10:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2276.02, max: 2927.80
Date: 01-09 at 11:11:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2466.55, max: 2673.40
Date: 01-09 at 11:12:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1398.62(15), mean: 2399.69, max: 2700.65
