Date: 01-09 at 08:17:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1535.12(15), mean: 2590.79, max: 3020.01
Date: 01-09 at 08:17:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1498.54(15), mean: 2606.76, max: 3052.66
Date: 01-09 at 08:18:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.85(15), mean: 2631.18, max: 3079.44
Date: 01-09 at 08:19:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.85(15), mean: 2655.18, max: 3105.14
Date: 01-09 at 08:20:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.85(15), mean: 2665.72, max: 3126.05
Date: 01-09 at 08:21:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.85(15), mean: 2698.32, max: 3122.83
Date: 01-09 at 08:23:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.85(15), mean: 1624.80, max: 1734.20
Date: 01-09 at 08:24:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1441.83(16), mean: 2521.97, max: 2943.78
Date: 01-09 at 08:24:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1438.34(16), mean: 2512.43, max: 2927.77
Date: 01-09 at 08:25:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1438.34(16), mean: 2276.28, max: 2828.14
Date: 01-09 at 08:26:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1438.34(16), mean: 2283.84, max: 2800.59
Date: 01-09 at 08:27:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1438.34(16), mean: 2309.29, max: 2806.55
Date: 01-09 at 08:28:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1438.34(16), mean: 2306.80, max: 2834.40
Date: 01-09 at 08:30:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1412.10(16), mean: 2538.73, max: 2857.92
Date: 01-09 at 08:30:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.32(14), mean: 2420.92, max: 2817.62
