Date: 01-09 at 11:50:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1630.47(15), mean: 2722.11, max: 3076.02
Date: 01-09 at 11:51:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1494.36(15), mean: 2236.91, max: 3051.77
Date: 01-09 at 11:52:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1469.73(15), mean: 2266.25, max: 3091.71
Date: 01-09 at 11:53:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1469.73(15), mean: 2149.87, max: 2939.25
Date: 01-09 at 11:54:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1469.73(15), mean: 1908.96, max: 2785.35
Date: 01-09 at 11:55:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1444.27(15), mean: 1514.63, max: 1594.03
Date: 01-09 at 11:56:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1408.39(15), mean: 1573.18, max: 1664.45
Date: 01-09 at 11:57:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 1607.42, max: 1716.37
Date: 01-09 at 11:58:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 1662.01, max: 1759.14
Date: 01-09 at 11:59:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 1491.00, max: 1602.21
Date: 01-09 at 12:00:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 1489.77, max: 1600.66
Date: 01-09 at 12:01:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 1482.55, max: 1581.61
Date: 01-09 at 12:02:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 2530.92, max: 3164.40
Date: 01-09 at 12:03:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 2266.70, max: 3013.01
Date: 01-09 at 12:04:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 2285.40, max: 3044.32
Date: 01-09 at 12:05:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 2267.39, max: 3035.65
Date: 01-09 at 12:06:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 2621.13, max: 2980.58
Date: 01-09 at 12:07:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.20(15), mean: 2513.83, max: 2955.49
