Date: 08-13 at 22:36:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1576.46(15), mean: 2692.61, max: 2984.45
Date: 08-13 at 22:37:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1485.32(15), mean: 2693.63, max: 2986.13
Date: 08-13 at 22:38:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.89(15), mean: 2733.31, max: 3062.71
Date: 08-13 at 22:39:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.12(15), mean: 2605.52, max: 3102.90
Date: 08-13 at 22:40:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.12(15), mean: 2115.15, max: 2868.16
Date: 08-13 at 22:41:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.12(15), mean: 1880.44, max: 2800.15
Date: 08-13 at 22:42:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.12(15), mean: 1830.60, max: 2800.15
Date: 08-13 at 22:44:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.12(15), mean: 1683.48, max: 2600.75
Date: 08-13 at 22:45:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.26(14), mean: 1559.60, max: 1687.03
Date: 08-13 at 22:46:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.91(14), mean: 1556.97, max: 1711.67
Date: 08-13 at 22:47:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.91(14), mean: 1569.32, max: 1743.31
Date: 08-13 at 22:48:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1344.91(14), mean: 1521.82, max: 1757.75
Date: 08-13 at 22:49:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1342.01(14), mean: 1431.37, max: 1798.26
Date: 08-13 at 22:50:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1376.41, max: 1443.49
Date: 08-13 at 22:51:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1369.36, max: 1429.10
Date: 08-13 at 22:53:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1361.41, max: 1422.68
Date: 08-13 at 22:54:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1391.13, max: 1462.41
Date: 08-13 at 22:55:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1372.93, max: 1429.78
Date: 08-13 at 22:56:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1552.90, max: 1669.11
Date: 08-13 at 22:57:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1589.07, max: 1735.85
Date: 08-13 at 22:58:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1467.84, max: 1661.18
Date: 08-13 at 22:59:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1456.84, max: 1644.47
Date: 08-13 at 23:00:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1328.47(14), mean: 1447.44, max: 1626.49
Date: 08-13 at 23:01:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1307.65(13), mean: 2500.64, max: 2940.70
Date: 08-13 at 23:02:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1552.42, max: 1707.07
Date: 08-13 at 23:04:03, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1525.36, max: 1711.40
Date: 08-13 at 23:05:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1519.93, max: 1711.48
Date: 08-13 at 23:06:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1548.87, max: 1756.79
Date: 08-13 at 23:07:21, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1449.66, max: 1538.77
Date: 08-13 at 23:08:26, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1597.25, max: 1939.41
Date: 08-13 at 23:09:34, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1565.60, max: 1940.68
Date: 08-13 at 23:10:37, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1494.53, max: 1789.86
Date: 08-13 at 23:11:40, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1490.00, max: 1779.46
Date: 08-13 at 23:12:46, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1621.23, max: 1879.60
Date: 08-13 at 23:13:53, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 2551.22, max: 2915.37
Date: 08-13 at 23:15:07, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1614.46, max: 1794.33
Date: 08-13 at 23:16:15, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1593.43, max: 1851.50
Date: 08-13 at 23:17:19, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1738.82, max: 2053.49
Date: 08-13 at 23:18:27, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1642.88, max: 1845.12
Date: 08-13 at 23:19:29, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1682.44, max: 1938.66
Date: 08-13 at 23:20:35, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1554.51, max: 1922.19
Date: 08-13 at 23:21:44, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1592.99, max: 1858.71
Date: 08-13 at 23:22:50, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1272.64(13), mean: 1449.37, max: 1739.80
