Date: 04-09 at 15:29:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.96(3), mean: 407.89, max: 814.11
Date: 04-09 at 15:29:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 498.96, max: 1048.49
Date: 04-09 at 15:29:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 516.22, max: 1084.72
Date: 04-09 at 15:29:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 530.41, max: 1120.94
Date: 04-09 at 15:29:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 622.67, max: 1351.58
Date: 04-09 at 15:29:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 714.92, max: 1582.21
Date: 04-09 at 15:29:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 807.17, max: 1812.85
Date: 04-09 at 15:29:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 899.43, max: 2043.48
Date: 04-09 at 15:30:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 991.68, max: 2274.12
Date: 04-09 at 15:30:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 1083.94, max: 2504.76
Date: 04-09 at 15:31:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 1176.19, max: 2735.39
Date: 04-09 at 15:31:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 1190.68, max: 2771.62
