Date: 04-09 at 15:19:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 269.57(2), mean: 315.23, max: 337.33
Date: 04-09 at 15:19:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 269.57(2), mean: 348.73, max: 528.63
Date: 04-09 at 15:20:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 351.13, max: 591.04
Date: 04-09 at 15:20:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 474.36, max: 796.43
Date: 04-09 at 15:20:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 511.48, max: 858.85
Date: 04-09 at 15:20:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 648.40, max: 1064.24
Date: 04-09 at 15:20:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 785.33, max: 1269.63
Date: 04-09 at 15:20:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 922.26, max: 1475.02
Date: 04-09 at 15:20:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 963.87, max: 1537.43
Date: 04-09 at 15:20:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 1100.79, max: 1742.82
Date: 04-09 at 15:21:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 1237.72, max: 1948.21
Date: 04-09 at 15:21:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 1374.65, max: 2153.60
Date: 04-09 at 15:22:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 1416.26, max: 2216.02
