Date: 04-09 at 15:23:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 294.39(3), mean: 317.66, max: 335.53
Date: 04-09 at 15:23:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 269.57(2), mean: 306.96, max: 320.22
Date: 04-09 at 15:23:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 291.16, max: 315.59
Date: 04-09 at 15:23:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 359.63, max: 485.53
Date: 04-09 at 15:23:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 428.09, max: 690.92
Date: 04-09 at 15:23:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 496.55, max: 896.31
Date: 04-09 at 15:23:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 565.02, max: 1101.70
Date: 04-09 at 15:24:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 633.48, max: 1307.09
Date: 04-09 at 15:24:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 701.94, max: 1512.48
Date: 04-09 at 15:24:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 722.75, max: 1574.89
Date: 04-09 at 15:24:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 791.21, max: 1780.28
Date: 04-09 at 15:24:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 859.67, max: 1985.67
Date: 04-09 at 15:25:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 928.14, max: 2191.06
