Date: 04-09 at 15:26:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 405.24, max: 814.11
Date: 04-09 at 15:26:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 461.02, max: 1044.75
Date: 04-09 at 15:26:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 469.34, max: 1080.98
Date: 04-09 at 15:26:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 561.59, max: 1311.61
Date: 04-09 at 15:26:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 576.81, max: 1347.84
Date: 04-09 at 15:26:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 667.57, max: 1578.48
Date: 04-09 at 15:26:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 775.20, max: 1809.11
Date: 04-09 at 15:26:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 792.11, max: 1845.34
Date: 04-09 at 15:26:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 809.02, max: 1881.57
Date: 04-09 at 15:27:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 825.92, max: 1917.80
Date: 04-09 at 15:27:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 266.86(2), mean: 842.83, max: 1954.02
