Date: 04-09 at 15:23:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 317.05, max: 343.08
Date: 04-09 at 15:23:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 298.25, max: 328.36
Date: 04-09 at 15:23:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 294.76, max: 328.36
Date: 04-09 at 15:23:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 291.21, max: 328.36
Date: 04-09 at 15:23:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 291.21, max: 328.36
Date: 04-09 at 15:23:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 291.21, max: 328.36
Date: 04-09 at 15:23:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 291.21, max: 328.36
Date: 04-09 at 15:23:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 284.98, max: 314.07
Date: 04-09 at 15:23:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 284.98, max: 314.07
Date: 04-09 at 15:23:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 284.98, max: 314.07
Date: 04-09 at 15:23:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 404.75, max: 508.91
Date: 04-09 at 15:23:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 443.25, max: 573.07
Date: 04-09 at 15:23:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 263.77(2), mean: 481.74, max: 637.23
