Date: 04-09 at 15:25:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 297.10(2), mean: 412.83, max: 814.11
Date: 04-09 at 15:25:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 406.46, max: 854.23
Date: 04-09 at 15:25:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 449.08, max: 1075.23
Date: 04-09 at 15:25:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 451.28, max: 1119.17
Date: 04-09 at 15:25:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 460.27, max: 1163.11
Date: 04-09 at 15:25:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 563.40, max: 1384.11
Date: 04-09 at 15:25:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 666.53, max: 1605.11
Date: 04-09 at 15:25:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 769.67, max: 1826.11
Date: 04-09 at 15:25:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 793.10, max: 1870.05
Date: 04-09 at 15:25:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 910.97, max: 2091.05
Date: 04-09 at 15:26:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 934.40, max: 2134.99
Date: 04-09 at 15:26:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 264.94(2), mean: 1052.27, max: 2355.99
