Date: 12-22 at 05:57:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1597.25(15), mean: 3602.76, max: 4010.48
Date: 12-22 at 05:58:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1327.68(14), mean: 3494.64, max: 3937.88
Date: 12-22 at 05:59:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1242.71(14), mean: 2709.58, max: 3717.40
Date: 12-22 at 06:00:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.18(14), mean: 2362.70, max: 3538.75
Date: 12-22 at 06:01:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1113.67(15), mean: 1299.35, max: 1434.56
Date: 12-22 at 06:02:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.56(13), mean: 1248.25, max: 1450.35
Date: 12-22 at 06:03:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1167.89, max: 1403.77
Date: 12-22 at 06:04:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1164.82, max: 1435.04
Date: 12-22 at 06:05:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1127.36, max: 1286.59
Date: 12-22 at 06:06:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1111.53, max: 1293.04
Date: 12-22 at 06:07:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1137.39, max: 1334.50
Date: 12-22 at 06:08:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1195.94, max: 1553.70
Date: 12-22 at 06:09:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1091.98, max: 1356.04
Date: 12-22 at 06:10:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.02(12), mean: 1068.48, max: 1220.52
Date: 12-22 at 06:11:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.17(11), mean: 1067.40, max: 1208.71
Date: 12-22 at 06:12:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.89(11), mean: 1031.21, max: 1184.17
Date: 12-22 at 06:13:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.23(11), mean: 1008.46, max: 1160.69
Date: 12-22 at 06:14:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.06(11), mean: 984.86, max: 1064.61
Date: 12-22 at 06:14:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.66(11), mean: 1027.56, max: 1146.26
Date: 12-22 at 06:15:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 947.76, max: 1060.96
Date: 12-22 at 06:16:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 973.72, max: 1094.95
Date: 12-22 at 06:17:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 931.76, max: 954.53
Date: 12-22 at 06:18:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 930.22, max: 953.76
Date: 12-22 at 06:19:44, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 937.43, max: 990.09
Date: 12-22 at 06:20:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 873.51(11), mean: 1048.74, max: 1257.87
Date: 12-22 at 06:21:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 964.34, max: 1108.85
Date: 12-22 at 06:22:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 963.24, max: 1114.28
Date: 12-22 at 06:23:30, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.29, max: 1073.90
Date: 12-22 at 06:24:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 935.33, max: 1067.42
Date: 12-22 at 06:25:27, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 930.42, max: 1029.34
Date: 12-22 at 06:26:22, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1085.06, max: 1400.56
Date: 12-22 at 06:27:15, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1028.45, max: 1423.22
Date: 12-22 at 06:28:10, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1018.40, max: 1412.62
Date: 12-22 at 06:29:08, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 954.83, max: 1387.46
Date: 12-22 at 06:30:05, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1005.93, max: 1345.90
