Date: 12-21 at 18:36:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1515.69(14), mean: 3462.66, max: 3879.69
Date: 12-21 at 18:37:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1327.43(14), mean: 3459.35, max: 3878.28
Date: 12-21 at 18:38:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1214.15(12), mean: 1361.49, max: 1451.96
Date: 12-21 at 18:39:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1196.88(12), mean: 1414.78, max: 1551.05
Date: 12-21 at 18:40:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.67(14), mean: 1206.17, max: 1491.51
Date: 12-21 at 18:41:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.90(14), mean: 1223.91, max: 1326.26
Date: 12-21 at 18:42:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.77(14), mean: 1134.20, max: 1278.00
Date: 12-21 at 18:43:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.28(12), mean: 1134.53, max: 1309.09
Date: 12-21 at 18:44:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.32(12), mean: 1150.25, max: 1251.66
Date: 12-21 at 18:45:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.59(12), mean: 1058.63, max: 1204.62
Date: 12-21 at 18:46:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.81(12), mean: 1016.11, max: 1165.59
Date: 12-21 at 18:47:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 931.19(12), mean: 1043.84, max: 1201.75
Date: 12-21 at 18:48:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 982.34, max: 1140.24
Date: 12-21 at 18:49:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 999.62, max: 1147.07
Date: 12-21 at 18:50:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 974.13, max: 1139.17
Date: 12-21 at 18:51:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 965.01, max: 1139.17
Date: 12-21 at 18:52:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 965.01, max: 1139.17
Date: 12-21 at 18:53:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 991.16, max: 1336.10
Date: 12-21 at 18:54:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 987.10, max: 1267.54
Date: 12-21 at 18:55:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 961.52, max: 1139.96
Date: 12-21 at 18:56:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 945.46, max: 1095.11
Date: 12-21 at 18:57:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 961.90, max: 1123.15
Date: 12-21 at 18:58:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.64(11), mean: 926.48, max: 1002.37
