Date: 12-22 at 04:20:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1306.78(14), mean: 3484.22, max: 3960.85
Date: 12-22 at 04:21:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1250.29(14), mean: 3443.22, max: 3971.11
Date: 12-22 at 04:22:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.62(13), mean: 3440.44, max: 3985.83
Date: 12-22 at 04:23:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1194.17(13), mean: 2655.73, max: 3676.98
Date: 12-22 at 04:24:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1194.17(13), mean: 2438.41, max: 3461.62
Date: 12-22 at 04:25:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1194.17(13), mean: 1335.13, max: 1488.40
Date: 12-22 at 04:26:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1086.26(15), mean: 1277.38, max: 1484.16
Date: 12-22 at 04:27:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1036.41(14), mean: 1307.21, max: 1514.45
Date: 12-22 at 04:28:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.07(14), mean: 1348.81, max: 1557.73
Date: 12-22 at 04:29:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1018.97(13), mean: 1332.73, max: 1558.01
Date: 12-22 at 04:30:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.23(13), mean: 1218.93, max: 1375.26
Date: 12-22 at 04:31:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.23(13), mean: 1216.01, max: 1392.26
Date: 12-22 at 04:32:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.64(13), mean: 1150.06, max: 1311.55
Date: 12-22 at 04:33:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.64(13), mean: 1140.22, max: 1323.50
Date: 12-22 at 04:34:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.64(13), mean: 1192.30, max: 1379.17
Date: 12-22 at 04:35:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.64(13), mean: 1085.84, max: 1189.16
Date: 12-22 at 04:36:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.53(13), mean: 1047.63, max: 1177.67
Date: 12-22 at 04:37:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.60(12), mean: 1019.31, max: 1147.43
Date: 12-22 at 04:38:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1009.11, max: 1103.25
Date: 12-22 at 04:39:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1001.41, max: 1096.58
Date: 12-22 at 04:40:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 999.14, max: 1096.58
Date: 12-22 at 04:41:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 999.02, max: 1096.58
Date: 12-22 at 04:42:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 998.99, max: 1096.58
Date: 12-22 at 04:43:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1199.93, max: 1576.57
Date: 12-22 at 04:44:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1126.74, max: 1446.22
Date: 12-22 at 04:45:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1036.12, max: 1199.39
Date: 12-22 at 04:46:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1030.96, max: 1239.78
Date: 12-22 at 04:47:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1166.70, max: 1522.19
Date: 12-22 at 04:48:09, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.53(12), mean: 1050.81, max: 1303.74
