Date: 08-13 at 02:54:20, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1244.13(9), mean: 2724.08, max: 4095.64
Date: 08-13 at 02:55:48, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1139.98(8), mean: 2357.74, max: 3860.48
Date: 08-13 at 02:57:18, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1126.78(8), mean: 1898.48, max: 3078.49
Date: 08-13 at 02:58:50, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1097.30(8), mean: 1904.92, max: 3006.88
Date: 08-13 at 03:00:21, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1062.11(8), mean: 1729.04, max: 2801.83
Date: 08-13 at 03:01:53, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1015.14(10), mean: 1718.43, max: 2814.20
Date: 08-13 at 03:03:24, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 945.62(8), mean: 1490.99, max: 2405.41
Date: 08-13 at 03:04:55, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 945.52(8), mean: 1434.13, max: 2345.58
Date: 08-13 at 03:06:25, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 910.89(7), mean: 1048.84, max: 1161.33
Date: 08-13 at 03:07:54, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 901.22(7), mean: 1017.21, max: 1159.67
Date: 08-13 at 03:09:22, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 901.22(7), mean: 1025.38, max: 1134.79
