Date: 02-06 at 08:04:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4347.00(5), mean: 9844.06, max: 11068.95
Date: 02-06 at 08:15:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4115.08(5), mean: 9279.71, max: 10408.71
Date: 02-06 at 08:23:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4052.73(5), mean: 8352.11, max: 9198.01
Date: 02-06 at 08:34:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3984.19(5), mean: 8305.71, max: 9183.60
Date: 02-06 at 08:46:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3950.95(5), mean: 7962.21, max: 9188.35
Date: 02-06 at 08:55:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 6156.06, max: 7581.43
Date: 02-06 at 09:07:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 4651.57, max: 7162.69
Date: 02-06 at 09:17:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 4580.81, max: 5592.85
Date: 02-06 at 09:30:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 4184.71, max: 4693.92
Date: 02-06 at 09:39:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 4370.89, max: 4718.15
Date: 02-06 at 09:50:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 8665.31, max: 10743.85
Date: 02-06 at 09:59:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 7000.21, max: 8830.23
Date: 02-06 at 10:08:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 5529.27, max: 7460.27
Date: 02-06 at 10:19:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 4780.19, max: 6203.59
Date: 02-06 at 10:29:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 8842.48, max: 10397.23
Date: 02-06 at 10:41:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3932.71(5), mean: 6967.51, max: 9218.21
