Date: 02-05 at 09:29:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4433.03(6), mean: 9660.17, max: 11416.03
Date: 02-05 at 09:37:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4071.63(6), mean: 8412.84, max: 10238.19
Date: 02-05 at 09:47:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4024.78(6), mean: 8311.74, max: 10291.26
Date: 02-05 at 09:54:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3995.22(6), mean: 6633.10, max: 8488.85
Date: 02-05 at 10:04:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3960.08(6), mean: 6592.20, max: 8447.50
Date: 02-05 at 10:14:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3907.23(6), mean: 6442.17, max: 7671.24
Date: 02-05 at 10:22:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3864.42(6), mean: 4811.51, max: 6172.80
Date: 02-05 at 10:32:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3770.17(6), mean: 4573.04, max: 6193.58
Date: 02-05 at 10:39:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3740.91(6), mean: 4313.21, max: 6085.94
Date: 02-05 at 10:49:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3712.90(6), mean: 4434.73, max: 6207.95
Date: 02-05 at 10:57:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3651.93(10), mean: 3961.79, max: 4320.13
Date: 02-05 at 11:07:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3616.97(10), mean: 4021.11, max: 4291.59
Date: 02-05 at 11:15:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3611.87(10), mean: 4023.18, max: 4503.12
Date: 02-05 at 11:26:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3611.85(10), mean: 4031.29, max: 4473.57
Date: 02-05 at 11:37:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3611.85(10), mean: 3965.36, max: 4521.97
Date: 02-05 at 11:48:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3611.85(10), mean: 3762.32, max: 3947.13
Date: 02-05 at 11:57:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3611.85(10), mean: 3825.09, max: 4057.19
Date: 02-05 at 12:07:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3611.85(10), mean: 3896.75, max: 4186.67
Date: 02-05 at 12:18:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3587.83(10), mean: 9346.03, max: 11552.92
Date: 02-05 at 12:26:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 7610.83, max: 9948.57
Date: 02-05 at 12:36:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 7518.10, max: 9760.31
Date: 02-05 at 12:47:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 7426.40, max: 9772.78
Date: 02-05 at 12:57:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 7035.19, max: 9319.08
Date: 02-05 at 13:07:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 6661.10, max: 8779.64
Date: 02-05 at 13:19:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 9343.65, max: 11428.33
Date: 02-05 at 13:29:00, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 8319.52, max: 11000.67
Date: 02-05 at 13:36:59, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 6917.34, max: 9529.02
Date: 02-05 at 13:47:16, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 6548.11, max: 9517.87
Date: 02-05 at 13:58:41, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 9631.63, max: 11409.66
Date: 02-05 at 14:05:55, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3558.93(10), mean: 6094.46, max: 10083.07
