Date: 02-05 at 01:36:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4420.24(6), mean: 9674.37, max: 11427.43
Date: 02-05 at 01:43:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 4117.26(6), mean: 9014.39, max: 10705.00
Date: 02-05 at 01:51:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3944.81(6), mean: 8939.31, max: 10556.91
Date: 02-05 at 01:59:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 7625.99, max: 9428.31
Date: 02-05 at 02:07:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 7593.27, max: 9417.22
Date: 02-05 at 02:15:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 6767.86, max: 7985.46
Date: 02-05 at 02:25:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 5891.13, max: 7528.57
Date: 02-05 at 02:33:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 5790.59, max: 7522.46
Date: 02-05 at 02:44:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 9124.99, max: 10940.58
Date: 02-05 at 02:50:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 6458.20, max: 9443.35
Date: 02-05 at 02:58:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 5751.31, max: 8161.31
Date: 02-05 at 03:07:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 5272.89, max: 7590.09
Date: 02-05 at 03:14:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 8623.50, max: 10283.10
Date: 02-05 at 03:21:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2913.03, best obj: 3912.60(6), mean: 5256.93, max: 10240.95
