Date: 01-19 at 09:36:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1337.86(13), mean: 3468.09, max: 4021.24
Date: 01-19 at 09:37:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1200.81(13), mean: 3147.99, max: 3768.55
Date: 01-19 at 09:38:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1140.43(13), mean: 3135.47, max: 3746.81
Date: 01-19 at 09:39:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1135.03(13), mean: 2600.54, max: 3438.00
Date: 01-19 at 09:40:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1117.04(14), mean: 1278.04, max: 1441.16
Date: 01-19 at 09:41:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.29(14), mean: 1298.45, max: 1468.33
Date: 01-19 at 09:42:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1069.49(13), mean: 1309.83, max: 1483.52
Date: 01-19 at 09:43:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1044.68(12), mean: 1350.94, max: 1537.46
Date: 01-19 at 09:44:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1044.20(12), mean: 1226.15, max: 1491.41
Date: 01-19 at 09:45:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.83(13), mean: 1158.24, max: 1473.05
Date: 01-19 at 09:46:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 943.64(12), mean: 1124.52, max: 1474.03
Date: 01-19 at 09:46:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.14(12), mean: 1095.96, max: 1344.97
Date: 01-19 at 09:47:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.13(12), mean: 1032.81, max: 1108.27
Date: 01-19 at 09:48:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.31(11), mean: 984.16, max: 1090.70
Date: 01-19 at 09:49:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 983.52, max: 1107.96
Date: 01-19 at 09:50:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 952.79, max: 1098.16
Date: 01-19 at 09:51:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 921.31, max: 989.35
Date: 01-19 at 09:52:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 923.72, max: 960.76
Date: 01-19 at 09:53:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 919.17, max: 960.76
Date: 01-19 at 09:54:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 3019.43, max: 3356.85
Date: 01-19 at 09:55:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 2553.12, max: 3092.68
Date: 01-19 at 09:56:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 2441.85, max: 2984.53
Date: 01-19 at 09:57:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1207.56, max: 1392.27
Date: 01-19 at 09:58:42, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 3329.84, max: 3848.87
Date: 01-19 at 09:59:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 2734.32, max: 3428.88
