Date: 01-19 at 10:28:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1488.05(13), mean: 3608.43, max: 4021.36
Date: 01-19 at 10:29:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1205.76(12), mean: 3592.46, max: 4033.77
Date: 01-19 at 10:30:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1183.97(12), mean: 3061.33, max: 3726.90
Date: 01-19 at 10:31:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1146.91(11), mean: 3044.84, max: 3634.69
Date: 01-19 at 10:32:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1109.10(11), mean: 2906.48, max: 3450.46
Date: 01-19 at 10:33:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1109.10(11), mean: 1349.06, max: 1607.88
Date: 01-19 at 10:34:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.47(14), mean: 1207.38, max: 1484.40
Date: 01-19 at 10:35:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 971.98(12), mean: 1096.18, max: 1188.17
Date: 01-19 at 10:36:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 1064.54, max: 1182.43
Date: 01-19 at 10:37:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 1122.81, max: 1245.27
Date: 01-19 at 10:38:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 1107.76, max: 1212.78
Date: 01-19 at 10:39:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 1093.57, max: 1181.34
Date: 01-19 at 10:40:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 1147.55, max: 1255.38
Date: 01-19 at 10:41:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 3463.07, max: 3988.67
Date: 01-19 at 10:42:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 3124.81, max: 3822.42
Date: 01-19 at 10:43:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 3022.34, max: 3746.71
Date: 01-19 at 10:44:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 2765.33, max: 3359.61
Date: 01-19 at 10:45:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 3444.30, max: 4163.35
Date: 01-19 at 10:46:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.07(12), mean: 2572.27, max: 3719.16
