Date: 01-19 at 14:04:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1364.97(14), mean: 3450.72, max: 3982.55
Date: 01-19 at 14:05:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.36(14), mean: 2978.15, max: 3612.20
Date: 01-19 at 14:06:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 981.48(13), mean: 2677.84, max: 3398.29
Date: 01-19 at 14:07:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.17(13), mean: 2639.66, max: 3355.93
Date: 01-19 at 14:08:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.16(12), mean: 1229.20, max: 1399.19
Date: 01-19 at 14:09:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.16(12), mean: 1168.68, max: 1353.09
Date: 01-19 at 14:10:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.16(12), mean: 1214.73, max: 1405.36
Date: 01-19 at 14:11:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.14(12), mean: 1011.92, max: 1128.40
Date: 01-19 at 14:12:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 962.18, max: 1085.35
Date: 01-19 at 14:13:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 939.72, max: 1082.12
Date: 01-19 at 14:14:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 931.41, max: 1080.07
Date: 01-19 at 14:15:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 901.66, max: 1054.96
Date: 01-19 at 14:16:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 896.02, max: 1058.02
Date: 01-19 at 14:17:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3094.57, max: 3481.29
Date: 01-19 at 14:18:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2755.98, max: 3129.02
Date: 01-19 at 14:19:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1211.98, max: 1410.29
Date: 01-19 at 14:20:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1154.91, max: 1391.70
Date: 01-19 at 14:21:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3158.76, max: 3512.40
Date: 01-19 at 14:22:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2409.42, max: 3220.61
