Date: 01-19 at 13:36:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1398.68(13), mean: 3650.03, max: 4046.70
Date: 01-19 at 13:37:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1119.77(13), mean: 3581.04, max: 3968.91
Date: 01-19 at 13:38:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.99(13), mean: 2868.13, max: 3565.14
Date: 01-19 at 13:39:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 2374.67, max: 3189.74
Date: 01-19 at 13:40:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 1897.59, max: 2724.40
Date: 01-19 at 13:41:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 1886.58, max: 2726.10
Date: 01-19 at 13:42:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 1884.64, max: 2701.18
Date: 01-19 at 13:43:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 1704.68, max: 2421.23
Date: 01-19 at 13:44:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 3430.43, max: 3911.70
Date: 01-19 at 13:45:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 3125.78, max: 3785.42
Date: 01-19 at 13:46:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 2773.99, max: 3457.13
Date: 01-19 at 13:47:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 1316.34, max: 1508.39
Date: 01-19 at 13:48:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 3246.65, max: 3856.03
Date: 01-19 at 13:49:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.50(12), mean: 3022.77, max: 3750.08
