Date: 01-19 at 08:47:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1361.73(13), mean: 3703.67, max: 4089.19
Date: 01-19 at 08:48:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1262.36(12), mean: 3552.43, max: 3910.89
Date: 01-19 at 08:49:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1240.09(15), mean: 3054.20, max: 3652.92
Date: 01-19 at 08:49:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1169.26(14), mean: 2938.66, max: 3490.36
Date: 01-19 at 08:51:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.08(13), mean: 1296.83, max: 1447.73
Date: 01-19 at 08:51:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.08(13), mean: 1410.59, max: 1553.95
Date: 01-19 at 08:52:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1043.48(13), mean: 1344.05, max: 1564.41
Date: 01-19 at 08:53:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1030.76(13), mean: 1233.69, max: 1520.00
Date: 01-19 at 08:54:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.35(13), mean: 1147.27, max: 1488.14
Date: 01-19 at 08:55:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.26(11), mean: 1020.02, max: 1202.70
Date: 01-19 at 08:56:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.26(11), mean: 1071.90, max: 1269.95
Date: 01-19 at 08:57:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.26(11), mean: 1050.28, max: 1294.34
Date: 01-19 at 08:58:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.26(11), mean: 1019.41, max: 1272.94
Date: 01-19 at 08:59:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.22(11), mean: 988.34, max: 1095.37
Date: 01-19 at 09:00:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.22(11), mean: 975.41, max: 1064.36
Date: 01-19 at 09:01:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.22(11), mean: 1003.68, max: 1096.93
Date: 01-19 at 09:02:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.22(11), mean: 962.73, max: 1029.60
Date: 01-19 at 09:03:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 950.19, max: 1028.54
Date: 01-19 at 09:04:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 951.34, max: 1057.28
Date: 01-19 at 09:05:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 947.93, max: 1026.94
Date: 01-19 at 09:06:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 947.76, max: 1023.30
Date: 01-19 at 09:07:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 941.01, max: 989.25
Date: 01-19 at 09:08:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3211.47, max: 3828.00
Date: 01-19 at 09:09:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 2452.18, max: 3235.54
Date: 01-19 at 09:10:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 2256.69, max: 2919.79
Date: 01-19 at 09:11:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 2128.39, max: 2860.14
Date: 01-19 at 09:12:20, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3075.85, max: 3541.80
Date: 01-19 at 09:13:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1783.76, max: 3255.24
