Date: 11-03 at 09:08:03, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1228.17(13), mean: 2152.03, max: 2613.18
Date: 11-03 at 09:08:25, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1121.89(13), mean: 2088.41, max: 2540.04
Date: 11-03 at 09:08:48, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1087.79(12), mean: 2084.61, max: 2538.20
Date: 11-03 at 09:09:12, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 2015.29, max: 2444.13
Date: 11-03 at 09:09:36, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1998.63, max: 2452.02
Date: 11-03 at 09:10:01, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1972.34, max: 2431.64
Date: 11-03 at 09:10:28, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1487.43, max: 1985.50
Date: 11-03 at 09:10:55, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1297.17, max: 1856.15
Date: 11-03 at 09:11:20, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1154.55, max: 1232.01
Date: 11-03 at 09:11:42, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1195.99, max: 1285.26
Date: 11-03 at 09:12:04, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1201.06, max: 1317.02
Date: 11-03 at 09:12:27, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1165.78, max: 1313.58
Date: 11-03 at 09:12:50, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1075.80(12), mean: 1127.54, max: 1177.50
Date: 11-03 at 09:13:13, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.50(13), mean: 1116.68, max: 1221.96
Date: 11-03 at 09:13:36, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1068.73(13), mean: 1147.87, max: 1293.80
Date: 11-03 at 09:14:00, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1128.51, max: 1175.19
Date: 11-03 at 09:14:23, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1163.02, max: 1225.69
Date: 11-03 at 09:14:47, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1164.05, max: 1268.49
Date: 11-03 at 09:15:11, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1078.89, max: 1108.76
Date: 11-03 at 09:15:32, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1115.63, max: 1156.78
Date: 11-03 at 09:15:57, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1064.35, max: 1073.52
Date: 11-03 at 09:16:20, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1069.00, max: 1111.40
Date: 11-03 at 09:16:42, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1105.38, max: 1155.81
Date: 11-03 at 09:17:05, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1123.63, max: 1178.63
Date: 11-03 at 09:17:31, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1070.87, max: 1098.72
Date: 11-03 at 09:17:55, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1107.30, max: 1146.99
Date: 11-03 at 09:18:18, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1137.88, max: 1188.75
Date: 11-03 at 09:18:42, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1065.03, max: 1087.42
Date: 11-03 at 09:19:06, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1055.90, max: 1059.53
Date: 11-03 at 09:19:27, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1085.97, max: 1103.96
Date: 11-03 at 09:19:51, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1089.32, max: 1155.84
Date: 11-03 at 09:20:14, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1080.11, max: 1114.46
Date: 11-03 at 09:20:38, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1080.62, max: 1110.79
Date: 11-03 at 09:21:03, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1056.44, max: 1064.56
Date: 11-03 at 09:21:27, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1068.96, max: 1087.37
Date: 11-03 at 09:21:48, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1101.12, max: 1129.85
Date: 11-03 at 09:22:11, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1120.40, max: 1175.28
Date: 11-03 at 09:22:34, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.61(13), mean: 1074.69, max: 1100.90
