Date: 03-24 at 16:00:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 932.30(8), mean: 1414.77, max: 2083.64
Date: 03-24 at 16:00:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 922.74(8), mean: 1351.80, max: 2057.15
Date: 03-24 at 16:00:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 910.42(8), mean: 1257.65, max: 1979.60
Date: 03-24 at 16:00:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 889.96(8), mean: 1329.63, max: 2044.67
Date: 03-24 at 16:00:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 885.15(8), mean: 1191.42, max: 1662.17
Date: 03-24 at 16:00:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 882.41(8), mean: 1012.33, max: 1304.54
Date: 03-24 at 16:00:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 882.41(8), mean: 1038.67, max: 1127.14
Date: 03-24 at 16:00:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 882.41(8), mean: 1052.87, max: 1205.39
Date: 03-24 at 16:00:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 873.40(8), mean: 937.10, max: 1002.86
Date: 03-24 at 16:00:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 865.04(8), mean: 901.82, max: 988.03
Date: 03-24 at 16:01:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 862.12(8), mean: 895.74, max: 1029.94
Date: 03-24 at 16:01:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 861.37(8), mean: 953.90, max: 999.03
Date: 03-24 at 16:01:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 861.37(8), mean: 900.60, max: 958.69
Date: 03-24 at 16:01:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 839.20(8), mean: 895.73, max: 961.64
Date: 03-24 at 16:01:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 831.94(8), mean: 877.23, max: 957.58
Date: 03-24 at 16:01:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 830.24(8), mean: 882.43, max: 1001.24
Date: 03-24 at 16:01:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 829.85(8), mean: 855.79, max: 886.69
Date: 03-24 at 16:01:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 848.90, max: 886.69
Date: 03-24 at 16:01:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 848.83, max: 886.69
Date: 03-24 at 16:02:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 848.83, max: 886.69
Date: 03-24 at 16:02:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 847.53, max: 886.69
Date: 03-24 at 16:02:12, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 844.04, max: 886.69
Date: 03-24 at 16:02:28, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 1454.22, max: 1859.94
Date: 03-24 at 16:02:31, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 1324.33, max: 1745.21
Date: 03-24 at 16:02:35, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 1210.32, max: 1532.31
Date: 03-24 at 16:02:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 1164.92, max: 1579.86
Date: 03-24 at 16:02:44, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 1446.99, max: 2100.02
Date: 03-24 at 16:02:49, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 829.02(8), mean: 1407.09, max: 1839.40
