Date: 03-25 at 12:35:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 945.15(8), mean: 1553.68, max: 2080.24
Date: 03-25 at 12:35:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 925.05(8), mean: 1543.97, max: 2107.08
Date: 03-25 at 12:35:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 847.81(7), mean: 1377.88, max: 1772.49
Date: 03-25 at 12:35:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 845.30(7), mean: 1054.40, max: 1160.77
Date: 03-25 at 12:35:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.20(7), mean: 1008.56, max: 1090.05
Date: 03-25 at 12:35:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1124.59, max: 1210.47
Date: 03-25 at 12:35:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1012.91, max: 1169.92
Date: 03-25 at 12:35:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1055.93, max: 1228.45
Date: 03-25 at 12:36:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1023.07, max: 1246.80
Date: 03-25 at 12:36:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 904.08, max: 1022.61
Date: 03-25 at 12:36:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1420.84, max: 1850.57
Date: 03-25 at 12:36:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1472.73, max: 1846.05
Date: 03-25 at 12:36:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1236.06, max: 1648.08
Date: 03-25 at 12:36:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1032.66, max: 1357.32
Date: 03-25 at 12:36:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1449.00, max: 1903.83
Date: 03-25 at 12:36:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 837.58(7), mean: 1293.34, max: 1786.40
