Date: 03-25 at 03:47:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.44(8), mean: 1600.77, max: 2058.52
Date: 03-25 at 03:47:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 945.35(8), mean: 1434.44, max: 1809.71
Date: 03-25 at 03:47:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 921.61(8), mean: 1167.72, max: 1501.74
Date: 03-25 at 03:47:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 919.61(8), mean: 1045.72, max: 1138.96
Date: 03-25 at 03:47:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 874.80(8), mean: 1065.75, max: 1192.57
Date: 03-25 at 03:47:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 874.14(8), mean: 1008.50, max: 1139.94
Date: 03-25 at 03:47:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 858.86(8), mean: 927.04, max: 1009.39
Date: 03-25 at 03:47:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 858.86(8), mean: 915.10, max: 993.51
Date: 03-25 at 03:47:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 908.86, max: 1018.99
Date: 03-25 at 03:47:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 888.87, max: 972.94
Date: 03-25 at 03:48:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 885.74, max: 1015.04
Date: 03-25 at 03:48:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 875.89, max: 937.97
Date: 03-25 at 03:48:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 874.03, max: 937.97
Date: 03-25 at 03:48:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 1426.95, max: 1910.90
Date: 03-25 at 03:48:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 1336.80, max: 1768.61
Date: 03-25 at 03:48:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 1368.66, max: 1783.15
Date: 03-25 at 03:48:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 1246.90, max: 1720.56
Date: 03-25 at 03:48:51, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 1426.94, max: 1876.12
Date: 03-25 at 03:48:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 834.08(8), mean: 1427.64, max: 1791.83
