Date: 03-24 at 16:14:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 946.85(8), mean: 1596.73, max: 2058.52
Date: 03-24 at 16:14:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 888.95(8), mean: 1317.16, max: 1800.15
Date: 03-24 at 16:14:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 888.95(8), mean: 1151.05, max: 1722.56
Date: 03-24 at 16:14:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 862.55(8), mean: 1016.53, max: 1346.85
Date: 03-24 at 16:14:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 862.55(8), mean: 1059.93, max: 1326.34
Date: 03-24 at 16:14:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 1052.50, max: 1220.58
Date: 03-24 at 16:14:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 913.22, max: 986.89
Date: 03-24 at 16:15:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 898.21, max: 977.11
Date: 03-24 at 16:15:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 892.29, max: 984.41
Date: 03-24 at 16:15:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 919.29, max: 1011.60
Date: 03-24 at 16:15:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 1431.51, max: 1965.85
Date: 03-24 at 16:15:23, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 1241.33, max: 1709.79
Date: 03-24 at 16:15:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 833.93(8), mean: 968.23, max: 1598.30
Date: 03-24 at 16:15:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 893.10, max: 1065.19
Date: 03-24 at 16:15:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 918.58, max: 1067.45
Date: 03-24 at 16:15:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 944.92, max: 1166.04
Date: 03-24 at 16:15:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 892.66, max: 1072.56
Date: 03-24 at 16:16:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 888.44, max: 1018.20
Date: 03-24 at 16:16:10, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 1390.68, max: 1911.06
Date: 03-24 at 16:16:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 1325.71, max: 1891.80
Date: 03-24 at 16:16:18, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 1190.07, max: 1611.07
Date: 03-24 at 16:16:26, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 985.41, max: 1205.14
Date: 03-24 at 16:16:35, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 1418.82, max: 1879.25
Date: 03-24 at 16:16:41, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 831.72(8), mean: 1320.20, max: 1724.91
