Date: 03-24 at 16:09:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 948.48(8), mean: 1471.06, max: 1906.71
Date: 03-24 at 16:09:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 919.47(8), mean: 1386.73, max: 1835.44
Date: 03-24 at 16:09:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 849.00(7), mean: 1409.25, max: 1865.79
Date: 03-24 at 16:09:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1132.94, max: 1830.41
Date: 03-24 at 16:09:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1066.43, max: 1293.06
Date: 03-24 at 16:09:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1040.96, max: 1345.28
Date: 03-24 at 16:09:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 972.07, max: 1113.10
Date: 03-24 at 16:09:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 972.25, max: 1091.46
Date: 03-24 at 16:09:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1440.34, max: 1907.27
Date: 03-24 at 16:09:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1343.68, max: 1765.62
Date: 03-24 at 16:09:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1262.95, max: 1696.39
Date: 03-24 at 16:10:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1011.21, max: 1209.76
Date: 03-24 at 16:10:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1452.19, max: 1919.06
Date: 03-24 at 16:10:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 843.39(7), mean: 1377.82, max: 1866.28
