Date: 03-06 at 00:14:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1578.11, max: 2058.52
Date: 03-06 at 00:14:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1558.14, max: 2018.55
Date: 03-06 at 00:14:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1361.74, max: 1817.00
Date: 03-06 at 00:15:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1042.76, max: 1417.89
Date: 03-06 at 00:15:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1110.29, max: 1436.12
Date: 03-06 at 00:15:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1454.51, max: 1920.56
Date: 03-06 at 00:16:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1436.87, max: 1950.21
Date: 03-06 at 00:16:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1279.40, max: 1655.24
Date: 03-06 at 00:16:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 900.29(8), mean: 1326.16, max: 1684.35
Date: 03-06 at 00:17:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 898.98(9), mean: 1446.96, max: 2013.94
Date: 03-06 at 00:17:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 898.15(9), mean: 1503.12, max: 1941.29
