Date: 03-25 at 12:30:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 934.86(9), mean: 1387.76, max: 2083.64
Date: 03-25 at 12:30:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 916.02(9), mean: 1409.71, max: 1970.52
Date: 03-25 at 12:30:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 905.84(8), mean: 1350.97, max: 1959.12
Date: 03-25 at 12:30:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 901.90(8), mean: 1067.32, max: 1175.53
Date: 03-25 at 12:30:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 901.28(8), mean: 1037.11, max: 1190.30
Date: 03-25 at 12:30:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 900.55(8), mean: 1051.42, max: 1274.45
Date: 03-25 at 12:30:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 874.16(8), mean: 978.62, max: 1091.33
Date: 03-25 at 12:30:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 861.12(8), mean: 892.09, max: 950.50
Date: 03-25 at 12:30:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 859.03(8), mean: 952.44, max: 1029.19
Date: 03-25 at 12:31:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 852.21(8), mean: 918.58, max: 1052.11
Date: 03-25 at 12:31:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 837.10(8), mean: 932.93, max: 1034.50
Date: 03-25 at 12:31:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 834.91(8), mean: 959.69, max: 1104.16
Date: 03-25 at 12:31:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 905.77, max: 974.43
Date: 03-25 at 12:31:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 845.78, max: 906.14
Date: 03-25 at 12:31:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 851.13, max: 906.14
Date: 03-25 at 12:31:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 837.58, max: 897.67
Date: 03-25 at 12:31:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 837.55, max: 897.19
Date: 03-25 at 12:32:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1421.68, max: 1902.91
Date: 03-25 at 12:32:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1393.54, max: 1857.99
Date: 03-25 at 12:32:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1283.96, max: 1641.35
Date: 03-25 at 12:32:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1066.17, max: 1475.29
Date: 03-25 at 12:32:27, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1446.38, max: 2052.82
Date: 03-25 at 12:32:30, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 832.64(8), mean: 1457.29, max: 2074.73
